Time,1,2,3,4
2021-05-17 05:23:11,9.0,31.4,0.2,67.5
2021-05-17 05:23:16,23.8,88.1,0.2,0.0
2021-05-17 05:23:21,21.9,88.4,0.6,0.0
2021-05-17 05:23:26,8.5,12.3,73.9,15.7
2021-05-17 05:23:31,5.5,0.6,85.5,17.6
2021-05-17 05:23:36,6.6,1.0,85.2,14.1
2021-05-17 05:23:41,5.2,1.0,87.6,15.6
2021-05-17 05:23:46,5.0,0.2,88.2,17.9
2021-05-17 05:23:51,5.2,0.4,88.4,13.9
2021-05-17 05:23:56,5.0,1.4,87.3,18.5
2021-05-17 05:24:01,5.2,1.8,89.3,13.0
2021-05-17 05:24:06,5.2,1.4,87.4,16.7
2021-05-17 05:24:11,5.4,0.8,88.3,16.8
2021-05-17 05:24:16,5.4,0.2,87.7,14.8
2021-05-17 05:24:21,5.4,0.2,88.7,14.6
2021-05-17 05:24:26,5.0,0.2,88.3,16.0
2021-05-17 05:24:31,4.8,0.4,87.9,16.7
2021-05-17 05:24:36,5.2,0.2,88.5,14.7
2021-05-17 05:24:41,4.8,0.4,88.4,15.3
2021-05-17 05:24:46,5.6,0.4,87.2,17.2
2021-05-17 05:24:51,23.7,79.3,3.8,3.8
2021-05-17 05:24:56,24.1,0.0,85.1,0.8
2021-05-17 05:25:01,20.4,0.0,87.5,1.0
2021-05-17 05:25:06,21.4,0.0,63.5,24.2
2021-05-17 05:25:11,5.2,0.0,14.4,88.5
2021-05-17 05:25:16,5.2,21.4,14.8,67.9
2021-05-17 05:25:21,5.3,88.5,15.2,0.0
2021-05-17 05:25:26,2.2,89.2,16.7,0.0
2021-05-17 05:25:31,5.0,88.3,16.2,0.4
2021-05-17 05:25:36,5.6,87.8,15.5,0.0
2021-05-17 05:25:41,5.2,87.3,15.7,0.2
2021-05-17 05:25:46,5.2,88.6,15.0,0.4
2021-05-17 05:25:51,5.2,89.0,15.5,0.0
2021-05-17 05:25:56,5.2,88.4,15.4,0.2
2021-05-17 05:26:01,5.6,88.1,15.6,0.0
2021-05-17 05:26:06,5.2,88.4,15.9,0.2
2021-05-17 05:26:11,6.8,86.7,17.6,0.4
2021-05-17 05:26:16,6.1,86.3,14.8,1.0
2021-05-17 05:26:21,5.8,32.8,17.0,54.0
2021-05-17 05:26:26,5.2,1.0,14.2,88.0
2021-05-17 05:26:31,5.2,1.0,15.6,88.3
2021-05-17 05:26:36,5.0,0.8,14.8,88.6
2021-05-17 05:26:41,5.2,1.0,14.8,88.6
2021-05-17 05:26:46,5.4,1.6,14.4,88.1
2021-05-17 05:26:51,4.9,1.6,15.0,88.4
2021-05-17 05:26:56,4.9,1.2,13.3,88.4
2021-05-17 05:27:01,5.4,1.4,14.8,88.6
2021-05-17 05:27:06,5.1,1.2,15.8,88.2
2021-05-17 05:27:11,5.0,1.2,16.6,87.5
2021-05-17 05:27:16,5.2,1.6,13.3,88.6
2021-05-17 05:27:21,7.5,1.6,14.7,86.1
2021-05-17 05:27:26,20.9,2.0,0.8,88.0
2021-05-17 05:27:31,15.9,7.5,0.2,85.7
2021-05-17 05:27:36,17.0,4.8,0.8,87.0
2021-05-17 05:27:41,12.6,7.7,0.6,87.3
2021-05-17 05:27:46,16.4,5.6,0.8,87.1
2021-05-17 05:27:51,15.4,5.4,0.4,88.0
2021-05-17 05:27:56,16.4,9.1,0.8,81.5
2021-05-17 05:28:01,31.2,35.0,1.2,41.4
2021-05-17 05:28:06,63.4,27.0,0.6,16.7
2021-05-17 05:28:11,87.9,0.0,0.8,20.2
2021-05-17 05:28:16,88.5,0.4,1.6,20.6
2021-05-17 05:28:21,58.8,3.0,23.7,25.0
2021-05-17 05:28:26,2.4,0.4,89.0,18.2
2021-05-17 05:28:31,1.0,0.2,88.7,20.2
2021-05-17 05:28:36,1.0,0.2,88.1,18.4
2021-05-17 05:28:41,1.0,0.2,87.7,18.4
2021-05-17 05:28:46,1.8,2.6,88.5,16.0
2021-05-17 05:28:51,2.4,0.8,86.7,20.1
2021-05-17 05:28:56,5.1,1.8,86.3,14.1
2021-05-17 05:29:01,5.8,1.8,86.8,15.7
2021-05-17 05:29:06,5.6,1.0,87.7,14.2
2021-05-17 05:29:11,6.6,1.0,88.4,13.7
2021-05-17 05:29:16,6.4,0.2,89.4,13.5
2021-05-17 05:29:21,6.6,1.2,87.4,16.4
2021-05-17 05:29:26,6.2,0.2,87.2,15.4
2021-05-17 05:29:31,6.0,0.0,88.3,14.6
2021-05-17 05:29:36,6.4,0.0,88.3,15.4
2021-05-17 05:29:41,5.3,0.0,87.8,14.9
2021-05-17 05:29:46,5.7,0.0,87.8,15.4
2021-05-17 05:29:51,2.4,0.2,86.9,22.0
2021-05-17 05:29:56,2.0,0.4,88.5,19.4
2021-05-17 05:30:01,2.0,0.2,87.1,20.7
2021-05-17 05:30:06,1.8,0.0,88.2,20.3
2021-05-17 05:30:11,1.8,0.4,87.7,20.3
2021-05-17 05:30:16,2.2,0.4,86.5,20.6
2021-05-17 05:30:21,1.6,0.2,85.1,22.8
2021-05-17 05:30:26,0.8,0.0,85.4,21.7
2021-05-17 05:30:31,1.2,0.2,86.4,22.4
2021-05-17 05:30:36,0.4,0.0,87.9,21.3
2021-05-17 05:30:41,0.2,0.0,87.9,20.6
2021-05-17 05:30:46,0.4,0.0,87.8,22.0
2021-05-17 05:30:51,0.2,0.0,88.5,20.6
2021-05-17 05:30:56,1.4,0.2,85.0,24.1
2021-05-17 05:31:01,1.0,0.0,87.9,21.7
2021-05-17 05:31:06,0.2,0.2,88.8,20.3
2021-05-17 05:31:11,0.0,0.0,89.0,18.8
2021-05-17 05:31:16,0.6,0.0,88.6,17.6
2021-05-17 05:31:21,87.2,0.6,4.0,18.8
2021-05-17 05:31:26,88.7,0.4,1.4,18.3
2021-05-17 05:31:31,88.1,0.0,1.6,21.7
2021-05-17 05:31:36,88.2,0.0,0.0,21.4
2021-05-17 05:31:41,87.2,0.2,0.4,24.6
2021-05-17 05:31:46,0.0,53.0,29.3,25.5
2021-05-17 05:31:51,0.0,35.9,50.5,22.3
2021-05-17 05:31:56,0.0,15.9,69.7,23.7
2021-05-17 05:32:01,0.2,2.4,86.9,21.6
2021-05-17 05:32:06,0.0,0.8,88.4,20.8
2021-05-17 05:32:11,0.0,1.0,88.5,18.5
2021-05-17 05:32:16,0.0,1.8,88.0,21.3
2021-05-17 05:32:21,0.0,1.8,89.1,16.9
2021-05-17 05:32:26,0.2,1.2,88.2,19.7
2021-05-17 05:32:31,0.4,1.8,88.2,19.9
2021-05-17 05:32:36,0.2,1.4,87.9,20.7
2021-05-17 05:32:42,0.2,1.0,88.1,19.6
2021-05-17 05:32:47,0.0,0.8,89.4,20.1
2021-05-17 05:32:52,0.2,1.8,87.6,20.4
2021-05-17 05:32:57,0.0,0.2,88.3,21.0
2021-05-17 05:33:02,0.0,0.6,88.5,19.4
2021-05-17 05:33:07,44.7,0.6,46.0,18.0
2021-05-17 05:33:12,86.5,0.6,5.0,16.1
2021-05-17 05:33:17,8.2,55.4,9.3,37.6
2021-05-17 05:33:22,1.4,88.2,5.0,14.7
2021-05-17 05:33:27,2.2,18.5,5.0,85.2
2021-05-17 05:33:32,1.6,71.8,18.3,18.2
2021-05-17 05:33:37,1.2,88.4,20.3,0.8
2021-05-17 05:33:42,1.2,88.7,18.5,0.4
2021-05-17 05:33:47,1.4,88.4,20.2,0.4
2021-05-17 05:33:52,2.6,87.5,19.6,0.0
2021-05-17 05:33:57,1.2,88.7,19.9,0.2
2021-05-17 05:34:02,0.2,66.7,19.6,22.8
2021-05-17 05:34:07,0.2,88.1,6.4,15.1
2021-05-17 05:34:12,0.2,86.0,7.5,15.0
2021-05-17 05:34:17,0.2,87.5,5.6,17.7
2021-05-17 05:34:22,0.2,87.9,6.0,15.5
2021-05-17 05:34:27,0.2,86.0,5.5,19.0
2021-05-17 05:34:32,0.0,86.3,5.3,16.4
2021-05-17 05:34:37,0.2,48.6,8.9,50.2
2021-05-17 05:34:42,0.4,4.8,15.2,88.2
2021-05-17 05:34:47,0.2,20.0,52.5,36.7
2021-05-17 05:34:52,61.7,20.3,27.2,0.8
2021-05-17 05:34:57,0.0,21.2,87.4,0.6
2021-05-17 05:35:02,0.4,18.2,88.6,2.0
2021-05-17 05:35:07,0.2,21.4,87.3,0.4
2021-05-17 05:35:12,0.4,17.5,88.8,1.2
2021-05-17 05:35:17,0.4,18.1,89.5,1.0
2021-05-17 05:35:22,0.0,21.0,87.5,1.4
2021-05-17 05:35:27,0.2,18.9,88.1,0.8
2021-05-17 05:35:32,0.2,19.6,87.8,0.8
2021-05-17 05:35:37,0.2,18.1,89.1,0.8
2021-05-17 05:35:42,0.4,20.8,88.4,1.4
2021-05-17 05:35:47,0.2,20.3,86.3,1.6
2021-05-17 05:35:52,5.2,16.8,85.9,1.4
2021-05-17 05:35:57,15.7,7.4,46.3,40.9
2021-05-17 05:36:02,45.7,7.3,38.8,16.6
2021-05-17 05:36:07,0.0,5.7,40.9,62.1
2021-05-17 05:36:12,0.2,5.8,15.7,88.0
2021-05-17 05:36:17,0.0,5.1,14.4,87.8
2021-05-17 05:36:22,0.2,5.6,15.7,88.5
2021-05-17 05:36:27,0.0,5.4,14.7,87.9
2021-05-17 05:36:32,0.0,6.0,14.3,88.2
2021-05-17 05:36:37,0.2,6.6,16.5,87.4
2021-05-17 05:36:42,0.2,5.6,14.0,88.8
2021-05-17 05:36:47,0.0,7.3,17.8,87.3
2021-05-17 05:36:52,0.0,5.4,15.5,87.8
2021-05-17 05:36:57,0.0,4.8,14.2,88.7
2021-05-17 05:37:02,0.0,5.2,14.5,89.1
2021-05-17 05:37:07,0.2,5.0,15.0,88.3
2021-05-17 05:37:12,0.0,6.0,17.1,87.6
2021-05-17 05:37:17,0.2,5.0,16.2,88.0
2021-05-17 05:37:22,0.0,1.6,19.6,86.6
2021-05-17 05:37:27,0.0,0.8,21.8,86.7
2021-05-17 05:37:32,0.4,1.6,26.6,82.2
2021-05-17 05:37:37,0.2,1.2,19.4,88.6
2021-05-17 05:37:42,0.2,1.0,17.8,88.8
2021-05-17 05:37:47,0.2,1.4,20.3,87.6
2021-05-17 05:37:52,0.2,0.6,20.6,88.3
2021-05-17 05:37:57,0.0,0.4,19.8,88.8
2021-05-17 05:38:02,0.0,0.4,21.4,88.1
2021-05-17 05:38:07,0.2,0.6,20.8,87.6
2021-05-17 05:38:12,0.0,0.4,18.3,88.9
2021-05-17 05:38:17,0.4,0.4,19.1,88.1
2021-05-17 05:38:22,0.0,0.2,21.2,88.4
2021-05-17 05:38:27,0.0,0.6,21.8,87.5
2021-05-17 05:38:32,0.2,49.4,11.5,48.4
2021-05-17 05:38:37,0.0,88.2,0.2,19.5
2021-05-17 05:38:42,0.2,86.9,0.0,23.2
2021-05-17 05:38:47,0.6,85.5,0.0,24.1
2021-05-17 05:38:52,0.2,84.4,10.6,12.9
2021-05-17 05:38:57,12.4,73.1,18.1,5.6
2021-05-17 05:39:02,5.6,18.5,80.9,5.0
2021-05-17 05:39:07,0.2,18.5,85.0,5.0
2021-05-17 05:39:12,27.7,32.1,43.6,5.6
2021-05-17 05:39:17,84.7,16.8,2.8,5.8
2021-05-17 05:39:22,86.7,15.4,0.6,6.2
2021-05-17 05:39:27,85.4,16.8,1.4,5.3
2021-05-17 05:39:32,22.9,6.9,73.5,6.2
2021-05-17 05:39:37,17.5,0.0,87.8,5.2
2021-05-17 05:39:42,16.3,0.4,88.3,5.4
2021-05-17 05:39:47,15.9,1.0,88.1,5.2
2021-05-17 05:39:52,17.0,1.0,87.3,5.8
2021-05-17 05:39:57,4.8,64.6,35.4,4.8
2021-05-17 05:40:02,0.0,88.5,15.6,4.8
2021-05-17 05:40:07,0.6,40.8,52.0,14.8
2021-05-17 05:40:12,0.0,13.9,88.5,5.6
2021-05-17 05:40:17,4.2,11.3,88.4,5.8
2021-05-17 05:40:22,0.2,17.4,87.4,5.0
2021-05-17 05:40:27,0.6,17.1,51.4,41.5
2021-05-17 05:40:32,0.8,14.5,5.2,88.3
2021-05-17 05:40:37,0.4,14.5,5.8,88.7
2021-05-17 05:40:42,0.2,16.0,7.3,86.3
2021-05-17 05:40:47,0.2,16.4,5.5,85.6
2021-05-17 05:40:52,8.9,10.8,85.0,3.4
2021-05-17 05:40:57,14.4,5.4,88.5,1.0
2021-05-17 05:41:02,12.1,5.0,89.1,1.8
2021-05-17 05:41:07,13.5,4.8,88.5,1.6
2021-05-17 05:41:12,18.2,0.8,52.7,37.8
2021-05-17 05:41:17,18.6,2.0,0.0,88.6
2021-05-17 05:41:22,20.0,0.6,49.3,40.2
2021-05-17 05:41:27,22.7,0.6,88.2,0.2
2021-05-17 05:41:32,20.6,0.4,87.5,0.6
2021-05-17 05:41:37,20.6,0.0,88.6,0.2
2021-05-17 05:41:42,21.0,0.4,87.7,0.0
2021-05-17 05:41:47,19.4,1.4,88.3,0.2
2021-05-17 05:41:52,21.1,1.8,87.9,0.6
2021-05-17 05:41:57,16.6,13.9,15.0,64.0
2021-05-17 05:42:02,0.0,33.2,8.7,68.6
2021-05-17 05:42:07,59.3,16.7,5.4,27.8
2021-05-17 05:42:12,87.4,16.5,5.6,0.8
2021-05-17 05:42:17,70.7,13.7,4.8,18.1
2021-05-17 05:42:22,88.2,14.7,6.4,0.6
2021-05-17 05:42:27,65.2,20.2,6.0,17.1
2021-05-17 05:42:32,88.0,15.2,6.0,0.6
2021-05-17 05:42:37,88.5,15.0,5.6,1.0
2021-05-17 05:42:42,88.8,12.8,5.5,0.2
2021-05-17 05:42:47,88.5,14.5,6.8,2.0
2021-05-17 05:42:52,87.9,13.2,7.9,4.5
2021-05-17 05:42:57,88.7,2.8,6.2,10.8
2021-05-17 05:43:02,88.5,0.0,6.0,14.3
2021-05-17 05:43:07,88.1,0.0,5.5,16.4
2021-05-17 05:43:12,88.3,0.0,6.4,13.6
2021-05-17 05:43:17,68.0,0.0,35.9,5.6
2021-05-17 05:43:22,14.5,55.5,29.0,10.1
2021-05-17 05:43:27,6.0,86.6,0.2,16.5
2021-05-17 05:43:32,21.5,13.9,5.4,70.9
2021-05-17 05:43:37,20.7,0.6,0.2,87.8
2021-05-17 05:43:42,20.6,1.6,0.0,87.4
2021-05-17 05:43:47,18.6,1.8,0.0,88.8
2021-05-17 05:43:52,19.5,2.0,0.4,88.6
2021-05-17 05:43:57,70.8,8.4,3.2,23.5
2021-05-17 05:44:02,47.3,18.2,4.8,40.4
2021-05-17 05:44:07,0.2,14.8,8.0,86.6
2021-05-17 05:44:12,0.0,14.8,6.6,88.8
2021-05-17 05:44:17,0.2,11.9,5.4,89.0
2021-05-17 05:44:22,0.2,12.5,5.4,89.7
2021-05-17 05:44:27,2.0,15.2,6.6,85.5
2021-05-17 05:44:32,88.0,0.2,20.1,1.0
2021-05-17 05:44:37,88.4,0.0,18.2,1.0
2021-05-17 05:44:42,87.6,5.8,13.6,1.0
2021-05-17 05:44:47,13.6,14.3,9.3,71.3
2021-05-17 05:44:52,13.6,0.0,86.1,10.6
2021-05-17 05:44:57,5.4,0.0,86.3,17.9
2021-05-17 05:45:02,6.6,4.6,56.8,41.2
2021-05-17 05:45:07,6.2,16.0,0.4,86.9
2021-05-17 05:45:12,5.5,14.7,0.2,88.4
2021-05-17 05:45:17,7.0,13.8,0.8,88.2
2021-05-17 05:45:22,6.6,16.4,0.4,87.4
2021-05-17 05:45:27,5.6,13.5,1.2,87.8
2021-05-17 05:45:32,5.4,16.2,1.2,88.4
2021-05-17 05:45:37,5.2,13.9,1.0,88.6
2021-05-17 05:45:42,5.1,13.0,1.4,88.3
2021-05-17 05:45:47,6.2,13.2,0.2,88.9
2021-05-17 05:45:52,56.7,10.5,2.2,39.6
2021-05-17 05:45:57,88.8,0.2,0.4,19.1
2021-05-17 05:46:02,87.8,0.0,0.4,22.2
2021-05-17 05:46:07,87.7,0.2,0.6,21.1
2021-05-17 05:46:12,88.3,0.2,0.6,19.3
2021-05-17 05:46:17,86.6,0.4,2.0,20.5
2021-05-17 05:46:22,86.8,0.4,0.8,20.3
2021-05-17 05:46:27,19.5,68.1,1.2,20.7
2021-05-17 05:46:32,0.0,91.1,1.6,16.2
2021-05-17 05:46:37,86.8,2.2,2.2,18.3
2021-05-17 05:46:42,88.1,0.0,1.8,20.4
2021-05-17 05:46:47,88.2,0.0,1.0,19.1
2021-05-17 05:46:52,87.8,0.2,2.2,20.8
2021-05-17 05:46:57,87.8,0.6,1.0,20.4
2021-05-17 05:47:02,87.2,0.2,2.0,20.2
2021-05-17 05:47:07,88.3,0.0,1.4,21.2
2021-05-17 05:47:12,88.3,0.0,1.4,21.7
2021-05-17 05:47:17,88.5,0.0,1.0,19.3
2021-05-17 05:47:22,87.7,0.4,2.0,21.9
2021-05-17 05:47:27,88.5,0.4,2.2,20.3
2021-05-17 05:47:32,88.1,0.2,1.6,19.7
2021-05-17 05:47:37,86.4,0.0,1.2,22.3
2021-05-17 05:47:43,84.9,0.0,1.2,25.0
2021-05-17 05:47:48,87.3,0.0,1.8,20.0
2021-05-17 05:47:53,87.5,0.2,2.0,21.2
2021-05-17 05:47:58,88.4,0.6,2.0,19.5
2021-05-17 05:48:03,87.1,0.0,1.6,21.7
2021-05-17 05:48:08,88.3,0.6,2.2,18.6
2021-05-17 05:48:13,79.4,9.2,1.0,20.4
2021-05-17 05:48:18,0.0,87.9,0.8,19.2
2021-05-17 05:48:23,0.0,87.5,1.8,21.7
2021-05-17 05:48:28,0.0,82.0,7.0,20.1
2021-05-17 05:48:33,0.0,0.4,87.4,21.9
2021-05-17 05:48:38,0.0,8.0,78.2,20.4
2021-05-17 05:48:43,0.0,0.8,88.3,18.9
2021-05-17 05:48:48,0.0,1.2,88.4,19.9
2021-05-17 05:48:53,0.0,1.8,88.3,21.0
2021-05-17 05:48:58,0.0,1.2,86.7,21.6
2021-05-17 05:49:03,0.0,0.2,86.4,23.7
2021-05-17 05:49:08,0.0,0.8,87.1,21.3
2021-05-17 05:49:13,0.0,69.5,22.2,20.5
2021-05-17 05:49:18,0.0,55.4,38.2,17.5
2021-05-17 05:49:23,0.0,88.2,15.3,5.8
2021-05-17 05:49:28,0.0,15.8,76.5,17.3
2021-05-17 05:49:33,0.0,1.2,89.0,17.7
2021-05-17 05:49:38,0.0,1.2,87.6,21.2
2021-05-17 05:49:43,0.0,1.0,72.4,35.0
2021-05-17 05:49:48,71.5,3.6,20.3,15.0
2021-05-17 05:49:53,73.5,16.3,18.9,1.6
2021-05-17 05:49:58,87.3,0.2,5.2,18.4
2021-05-17 05:50:03,88.8,0.0,5.4,15.7
2021-05-17 05:50:08,88.3,0.0,5.0,13.4
2021-05-17 05:50:13,87.8,0.0,5.4,16.4
2021-05-17 05:50:18,56.8,29.3,7.6,16.0
2021-05-17 05:50:23,0.2,87.9,5.2,17.1
2021-05-17 05:50:28,0.4,87.6,5.6,15.9
2021-05-17 05:50:33,0.8,86.4,6.0,15.9
2021-05-17 05:50:38,0.8,86.4,6.2,17.8
2021-05-17 05:50:43,59.3,31.0,5.2,14.7
2021-05-17 05:50:48,88.7,0.0,5.6,13.9
2021-05-17 05:50:53,88.1,0.0,6.4,15.0
2021-05-17 05:50:58,88.9,0.0,6.2,14.2
2021-05-17 05:51:03,87.8,0.0,10.0,11.7
2021-05-17 05:51:08,88.8,0.0,7.0,12.1
2021-05-17 05:51:13,87.9,0.0,6.4,16.8
2021-05-17 05:51:18,12.8,68.5,12.7,15.3
2021-05-17 05:51:23,1.2,87.6,5.8,16.7
2021-05-17 05:51:28,0.0,89.0,5.2,13.4
2021-05-17 05:51:33,0.6,87.9,5.4,16.5
2021-05-17 05:51:38,0.4,87.8,5.0,15.7
2021-05-17 05:51:43,0.2,89.3,5.8,14.5
2021-05-17 05:51:48,0.4,88.5,6.0,14.1
2021-05-17 05:51:53,0.4,86.9,5.5,15.0
2021-05-17 05:51:58,0.2,85.8,6.4,18.7
2021-05-17 05:52:03,6.5,37.8,9.2,56.0
2021-05-17 05:52:08,3.2,84.5,19.4,0.0
2021-05-17 05:52:13,3.6,88.0,18.7,0.2
2021-05-17 05:52:18,2.2,89.0,18.3,0.0
2021-05-17 05:52:23,0.6,88.7,21.2,0.2
2021-05-17 05:52:28,0.4,87.6,21.1,0.6
2021-05-17 05:52:33,0.2,12.6,22.0,76.3
2021-05-17 05:52:38,88.0,0.0,22.3,0.4
2021-05-17 05:52:43,87.4,0.0,23.6,0.6
2021-05-17 05:52:48,88.0,0.0,19.9,0.6
2021-05-17 05:52:53,88.7,0.0,20.4,0.4
2021-05-17 05:52:58,87.7,0.0,21.2,0.6
2021-05-17 05:53:03,88.9,0.0,19.0,1.0
2021-05-17 05:53:08,88.8,0.0,20.8,0.2
2021-05-17 05:53:13,88.0,0.0,20.4,1.2
2021-05-17 05:53:18,86.4,0.0,21.0,1.6
2021-05-17 05:53:23,1.8,79.1,21.4,8.0
2021-05-17 05:53:28,0.8,87.3,21.3,0.4
2021-05-17 05:53:33,0.4,35.5,20.0,53.1
2021-05-17 05:53:38,1.0,0.0,20.2,88.0
2021-05-17 05:53:43,40.4,0.0,20.4,49.0
2021-05-17 05:53:48,88.6,0.0,19.6,0.0
2021-05-17 05:53:53,88.7,0.0,20.1,0.0
2021-05-17 05:53:58,1.6,19.3,5.2,85.0
2021-05-17 05:54:03,1.0,21.1,0.4,88.1
2021-05-17 05:54:08,1.2,17.8,0.4,87.8
2021-05-17 05:54:13,1.0,20.0,1.4,88.3
2021-05-17 05:54:18,0.6,20.0,0.0,88.8
2021-05-17 05:54:23,0.8,20.2,0.4,87.2
2021-05-17 05:54:28,1.0,19.9,0.4,88.1
2021-05-17 05:54:33,1.0,18.5,3.0,86.4
2021-05-17 05:54:38,2.4,6.6,14.1,86.6
2021-05-17 05:54:43,0.2,6.4,13.7,87.3
2021-05-17 05:54:48,0.6,5.2,14.7,88.4
2021-05-17 05:54:53,0.4,5.4,14.3,88.8
2021-05-17 05:54:58,0.0,4.8,18.0,87.2
2021-05-17 05:55:03,0.6,5.4,16.9,87.9
2021-05-17 05:55:08,0.0,5.2,14.1,88.6
2021-05-17 05:55:13,0.4,4.8,17.9,87.6
2021-05-17 05:55:18,0.2,4.6,16.0,88.3
2021-05-17 05:55:23,1.4,5.0,12.5,88.9
2021-05-17 05:55:28,0.4,6.1,14.5,88.0
2021-05-17 05:55:33,0.4,20.4,1.2,88.4
2021-05-17 05:55:38,0.0,19.7,1.2,88.1
2021-05-17 05:55:43,2.2,22.4,0.4,84.1
2021-05-17 05:55:48,88.8,17.0,1.8,1.2
2021-05-17 05:55:53,87.7,18.4,0.6,2.6
2021-05-17 05:55:58,85.9,5.6,0.6,18.3
2021-05-17 05:56:03,86.1,6.0,0.6,17.6
2021-05-17 05:56:08,87.6,5.0,0.8,17.4
2021-05-17 05:56:13,88.2,5.6,2.2,15.0
2021-05-17 05:56:18,89.7,4.8,1.8,10.9
2021-05-17 05:56:23,88.9,5.0,2.2,15.0
2021-05-17 05:56:28,32.9,9.8,50.5,15.0
2021-05-17 05:56:33,68.3,10.4,14.5,15.4
2021-05-17 05:56:38,15.7,33.2,58.4,1.8
2021-05-17 05:56:43,19.1,88.2,0.6,1.2
2021-05-17 05:56:48,20.9,22.0,64.2,2.0
2021-05-17 05:56:53,6.5,59.5,32.1,12.1
2021-05-17 05:56:58,6.2,88.9,14.3,0.4
2021-05-17 05:57:03,6.6,88.4,14.6,0.0
2021-05-17 05:57:08,6.0,88.6,13.4,0.0
2021-05-17 05:57:13,6.8,87.9,13.4,0.4
2021-05-17 05:57:18,6.6,86.8,15.3,0.4
2021-05-17 05:57:23,5.1,85.3,18.2,0.4
2021-05-17 05:57:28,6.2,88.6,12.5,0.2
2021-05-17 05:57:33,6.0,88.7,14.3,0.2
2021-05-17 05:57:38,5.4,88.7,15.5,0.8
2021-05-17 05:57:43,5.0,88.5,15.3,0.0
2021-05-17 05:57:48,5.4,88.8,15.0,0.6
2021-05-17 05:57:53,5.6,88.4,15.4,0.2
2021-05-17 05:57:58,5.2,87.7,16.6,0.4
2021-05-17 05:58:03,6.6,88.1,18.5,0.4
2021-05-17 05:58:08,10.1,5.8,73.2,21.0
2021-05-17 05:58:13,0.6,0.8,88.6,19.9
2021-05-17 05:58:18,17.4,36.8,48.4,8.0
2021-05-17 05:58:23,18.1,0.0,86.8,5.6
2021-05-17 05:58:28,18.0,0.2,87.6,5.6
2021-05-17 05:58:33,12.5,0.4,88.8,6.4
2021-05-17 05:58:38,16.0,0.0,86.2,6.1
2021-05-17 05:58:43,19.1,0.0,85.5,5.7
2021-05-17 05:58:48,14.0,0.0,87.3,7.4
2021-05-17 05:58:53,16.4,0.0,87.6,6.1
2021-05-17 05:58:58,11.9,0.0,89.0,6.0
2021-05-17 05:59:03,16.3,0.0,87.5,7.0
2021-05-17 05:59:08,14.7,0.0,88.7,6.0
2021-05-17 05:59:13,20.8,0.0,71.3,16.4
2021-05-17 05:59:18,0.2,0.0,87.7,22.6
2021-05-17 05:59:23,0.0,0.0,87.4,22.8
2021-05-17 05:59:28,0.4,0.0,87.9,22.6
2021-05-17 05:59:33,0.0,85.7,4.6,20.5
2021-05-17 05:59:38,0.0,87.3,0.2,22.0
2021-05-17 05:59:43,0.0,88.7,0.4,19.1
2021-05-17 05:59:48,0.0,89.2,0.4,19.8
2021-05-17 05:59:53,0.4,89.0,0.0,20.9
2021-05-17 05:59:58,3.4,51.0,31.5,22.2
2021-05-17 06:00:03,20.7,26.5,45.5,17.6
2021-05-17 06:00:08,85.9,17.9,0.6,6.4
2021-05-17 06:00:13,88.7,14.4,0.6,4.8
2021-05-17 06:00:18,88.2,13.4,0.8,5.4
2021-05-17 06:00:23,88.0,13.8,0.2,5.4
2021-05-17 06:00:28,88.1,15.1,0.2,4.8
2021-05-17 06:00:33,88.3,15.3,0.2,5.0
2021-05-17 06:00:38,79.2,16.7,9.0,5.4
2021-05-17 06:00:43,10.9,71.8,19.6,5.7
2021-05-17 06:00:48,14.2,3.4,41.3,51.9
2021-05-17 06:00:53,16.0,5.4,1.2,88.1
2021-05-17 06:00:58,15.2,5.2,1.2,87.5
2021-05-17 06:01:03,16.0,5.0,1.4,88.6
2021-05-17 06:01:08,12.2,5.0,0.4,89.3
2021-05-17 06:01:13,12.7,5.2,1.4,88.3
2021-05-17 06:01:18,17.6,5.4,1.8,86.7
2021-05-17 06:01:23,12.5,12.3,6.8,77.1
2021-05-17 06:01:28,9.8,12.3,0.2,86.8
2021-05-17 06:01:33,19.4,2.4,0.4,88.2
2021-05-17 06:01:38,18.9,1.6,0.2,88.5
2021-05-17 06:01:43,18.3,2.0,0.0,88.7
2021-05-17 06:01:48,19.6,1.4,0.2,88.1
2021-05-17 06:01:53,20.0,1.0,0.4,88.6
2021-05-17 06:01:58,20.7,0.8,0.4,88.8
2021-05-17 06:02:04,18.6,63.0,0.2,27.6
2021-05-17 06:02:09,22.0,47.6,39.1,0.6
2021-05-17 06:02:14,0.2,20.1,88.3,2.0
2021-05-17 06:02:19,0.4,19.4,88.9,0.8
2021-05-17 06:02:24,0.2,21.3,87.7,1.4
2021-05-17 06:02:29,14.2,20.7,64.9,10.4
2021-05-17 06:02:34,0.4,17.7,0.4,88.4
2021-05-17 06:02:39,0.8,19.8,1.4,87.6
2021-05-17 06:02:44,11.0,21.6,0.6,77.1
2021-05-17 06:02:49,1.2,22.1,0.2,86.5
2021-05-17 06:02:54,3.2,10.4,9.8,86.1
2021-05-17 06:02:59,2.2,5.6,15.7,88.0
2021-05-17 06:03:04,0.2,5.6,13.5,88.4
2021-05-17 06:03:09,0.2,5.2,14.9,88.4
2021-05-17 06:03:14,0.0,5.6,14.1,89.2
2021-05-17 06:03:19,0.4,5.4,14.0,88.3
