Time,1,2,3,4
2021-05-15 21:10:02,2.2,16.9,22.5,72.1
2021-05-15 21:10:07,6.6,8.7,86.3,11.6
2021-05-15 21:10:12,0.6,7.2,93.0,9.2
2021-05-15 21:10:17,16.1,9.5,76.0,11.2
2021-05-15 21:10:22,89.8,9.5,0.0,13.4
2021-05-15 21:10:27,91.4,8.9,0.0,12.9
2021-05-15 21:10:32,90.9,20.9,0.0,0.4
2021-05-15 21:10:37,91.2,20.0,0.0,2.4
2021-05-15 21:10:42,92.3,20.7,0.0,1.4
2021-05-15 21:10:47,69.0,20.5,0.0,24.6
2021-05-15 21:10:52,32.9,15.1,0.0,62.9
2021-05-15 21:10:57,51.7,60.6,0.0,0.6
2021-05-15 21:11:02,18.2,86.2,0.0,7.5
2021-05-15 21:11:07,12.6,26.0,2.6,70.3
2021-05-15 21:11:12,21.0,92.5,0.0,0.0
2021-05-15 21:11:17,16.0,44.3,22.4,29.8
2021-05-15 21:11:22,8.5,20.0,13.6,71.2
2021-05-15 21:11:27,7.8,92.3,12.9,0.0
2021-05-15 21:11:32,8.2,92.7,14.3,0.2
2021-05-15 21:11:37,7.4,92.4,11.7,0.0
2021-05-15 21:11:42,7.6,92.7,12.4,1.0
2021-05-15 21:11:47,15.2,16.9,64.5,16.8
2021-05-15 21:11:52,17.3,0.0,93.5,0.2
2021-05-15 21:11:57,17.2,0.0,93.0,0.8
2021-05-15 21:12:02,18.1,1.6,92.5,0.4
2021-05-15 21:12:07,17.7,1.0,93.1,0.6
2021-05-15 21:12:12,14.8,2.2,92.3,0.2
2021-05-15 21:12:17,21.0,2.2,91.8,0.8
2021-05-15 21:12:22,18.4,1.4,92.1,0.8
2021-05-15 21:12:27,18.0,1.6,92.6,0.2
2021-05-15 21:12:32,16.4,1.8,92.5,0.6
2021-05-15 21:12:37,16.5,1.4,92.4,0.6
2021-05-15 21:12:42,20.0,1.8,91.8,0.6
2021-05-15 21:12:47,18.5,0.8,92.4,0.4
2021-05-15 21:12:52,19.0,2.0,92.6,0.0
2021-05-15 21:12:57,16.8,2.0,93.0,0.6
2021-05-15 21:13:02,16.5,1.6,92.8,1.0
2021-05-15 21:13:07,19.0,1.8,92.4,0.4
2021-05-15 21:13:12,17.0,2.6,92.6,0.2
2021-05-15 21:13:17,32.3,2.2,75.6,3.6
2021-05-15 21:13:22,0.8,11.4,90.6,10.1
2021-05-15 21:13:27,0.8,37.6,61.0,13.7
2021-05-15 21:13:32,8.6,41.3,13.0,49.7
2021-05-15 21:13:37,0.2,10.8,6.8,92.9
2021-05-15 21:13:42,0.2,11.8,7.4,92.6
2021-05-15 21:13:47,0.2,12.6,7.1,92.7
2021-05-15 21:13:52,0.2,11.6,7.1,92.7
2021-05-15 21:13:57,0.6,12.6,8.2,92.0
2021-05-15 21:14:02,0.0,12.4,7.2,91.2
2021-05-15 21:14:07,0.6,12.8,8.0,91.7
2021-05-15 21:14:12,0.2,11.2,8.0,92.2
2021-05-15 21:14:17,0.6,12.6,7.5,93.0
2021-05-15 21:14:22,0.2,11.2,7.6,92.7
2021-05-15 21:14:27,0.0,11.7,7.5,92.8
2021-05-15 21:14:32,0.2,12.6,7.8,93.0
2021-05-15 21:14:37,0.4,12.7,7.5,92.3
2021-05-15 21:14:42,0.4,13.1,8.0,92.8
2021-05-15 21:14:47,0.0,15.0,8.4,92.9
2021-05-15 21:14:52,0.2,12.4,7.5,92.7
2021-05-15 21:14:57,0.2,11.7,6.7,92.3
2021-05-15 21:15:02,1.0,12.3,7.3,93.3
2021-05-15 21:15:07,0.4,10.9,9.5,92.4
2021-05-15 21:15:12,0.0,12.5,12.5,87.8
2021-05-15 21:15:17,0.8,1.4,17.8,92.1
2021-05-15 21:15:22,0.2,67.5,18.0,26.1
2021-05-15 21:15:27,0.2,92.0,18.6,0.6
2021-05-15 21:15:32,0.2,93.1,17.6,1.6
2021-05-15 21:15:37,35.3,59.3,18.2,0.8
2021-05-15 21:15:42,1.6,0.0,93.0,17.6
2021-05-15 21:15:47,0.4,0.2,92.7,18.1
2021-05-15 21:15:53,0.4,0.6,92.6,19.0
2021-05-15 21:15:58,0.6,0.4,92.7,20.6
2021-05-15 21:16:03,0.8,20.3,72.8,18.5
2021-05-15 21:16:08,0.2,93.2,1.6,17.5
2021-05-15 21:16:13,0.2,92.8,0.6,18.3
2021-05-15 21:16:18,0.0,85.1,6.9,22.1
2021-05-15 21:16:23,0.4,0.0,92.0,20.4
2021-05-15 21:16:28,0.2,0.0,92.4,20.5
2021-05-15 21:16:33,0.0,0.0,95.2,15.7
2021-05-15 21:16:38,0.4,91.3,1.4,19.1
2021-05-15 21:16:43,0.6,18.1,76.9,18.7
2021-05-15 21:16:48,0.2,9.0,86.3,18.0
2021-05-15 21:16:53,0.2,29.4,66.5,16.8
2021-05-15 21:16:58,69.0,11.0,13.1,19.7
2021-05-15 21:17:03,93.8,0.8,0.4,17.6
2021-05-15 21:17:08,70.8,0.6,21.6,19.6
2021-05-15 21:17:13,0.0,0.4,92.6,20.9
2021-05-15 21:17:18,0.0,0.2,92.8,20.0
2021-05-15 21:17:23,40.4,31.7,22.4,17.6
2021-05-15 21:17:28,34.8,44.9,18.5,16.4
2021-05-15 21:17:33,16.3,50.2,33.1,12.5
2021-05-15 21:17:38,91.0,0.8,2.8,17.5
2021-05-15 21:17:43,92.7,0.2,2.8,19.2
2021-05-15 21:17:48,92.6,0.2,1.4,19.0
2021-05-15 21:17:53,92.8,0.0,1.0,19.7
2021-05-15 21:17:58,92.7,0.4,0.4,18.4
2021-05-15 21:18:03,70.3,1.8,20.5,19.1
2021-05-15 21:18:08,10.2,85.5,7.9,8.3
2021-05-15 21:18:13,13.8,91.2,1.2,7.8
2021-05-15 21:18:18,11.4,92.4,2.6,7.4
2021-05-15 21:18:23,11.8,92.1,2.0,7.2
2021-05-15 21:18:28,12.6,92.4,2.8,7.8
2021-05-15 21:18:33,9.1,93.3,1.2,7.1
2021-05-15 21:18:38,12.5,92.2,1.4,7.1
2021-05-15 21:18:43,12.1,92.3,0.6,7.4
2021-05-15 21:18:48,10.6,92.8,0.4,7.2
2021-05-15 21:18:53,10.0,93.3,0.0,7.8
2021-05-15 21:18:58,12.5,92.8,0.4,6.9
2021-05-15 21:19:03,11.2,92.4,1.0,7.4
2021-05-15 21:19:08,10.9,92.4,2.0,7.6
2021-05-15 21:19:13,10.3,92.0,0.2,7.2
2021-05-15 21:19:18,12.3,92.7,0.8,7.6
2021-05-15 21:19:23,8.1,92.6,1.4,7.1
2021-05-15 21:19:28,69.2,8.1,16.3,19.1
2021-05-15 21:19:33,92.4,0.8,1.4,16.9
2021-05-15 21:19:38,92.6,1.4,1.8,16.5
2021-05-15 21:19:43,67.1,0.4,27.1,17.9
2021-05-15 21:19:48,0.6,82.7,9.0,21.2
2021-05-15 21:19:53,80.4,14.7,0.8,15.6
2021-05-15 21:19:58,92.5,1.2,0.8,20.0
2021-05-15 21:20:03,93.4,0.2,0.2,17.9
2021-05-15 21:20:08,21.3,70.8,1.0,21.0
2021-05-15 21:20:13,0.0,92.3,2.8,18.4
2021-05-15 21:20:18,0.0,90.6,3.2,19.8
2021-05-15 21:20:23,0.0,92.1,0.6,20.5
2021-05-15 21:20:28,0.0,92.3,0.6,18.2
2021-05-15 21:20:33,0.0,20.3,72.9,19.5
2021-05-15 21:20:38,0.0,0.0,92.5,19.6
2021-05-15 21:20:43,0.0,77.7,16.0,19.3
2021-05-15 21:20:48,0.0,93.4,0.6,18.3
2021-05-15 21:20:53,0.0,16.9,76.2,18.3
2021-05-15 21:20:58,11.6,73.7,14.2,13.5
2021-05-15 21:21:03,19.8,42.9,27.8,22.2
2021-05-15 21:21:08,0.6,0.0,92.8,17.0
2021-05-15 21:21:13,2.0,42.3,51.9,18.1
2021-05-15 21:21:18,27.9,48.0,14.1,21.6
2021-05-15 21:21:23,0.0,93.4,2.2,17.2
2021-05-15 21:21:28,12.4,45.1,40.4,14.1
2021-05-15 21:21:33,0.0,47.4,52.2,14.2
2021-05-15 21:21:38,0.0,8.6,92.4,13.4
2021-05-15 21:21:43,0.0,11.1,78.1,24.2
2021-05-15 21:21:48,0.0,16.9,86.7,7.1
2021-05-15 21:21:53,0.0,7.4,92.7,11.4
2021-05-15 21:21:58,0.0,7.2,91.8,12.9
2021-05-15 21:22:03,0.0,7.5,92.0,15.2
2021-05-15 21:22:08,0.0,16.9,92.6,1.6
2021-05-15 21:22:13,0.0,17.7,92.8,2.4
2021-05-15 21:22:18,0.0,20.5,92.0,3.2
2021-05-15 21:22:23,0.0,18.0,92.5,2.0
2021-05-15 21:22:28,0.0,22.3,76.8,16.5
2021-05-15 21:22:33,0.0,20.8,92.5,0.2
2021-05-15 21:22:38,0.0,18.7,92.9,0.4
2021-05-15 21:22:43,0.0,22.2,92.6,0.4
2021-05-15 21:22:48,0.0,20.8,92.3,0.4
2021-05-15 21:22:53,0.2,23.0,82.9,4.4
2021-05-15 21:22:58,1.8,18.4,70.5,23.5
2021-05-15 21:23:03,0.8,19.9,92.3,2.0
2021-05-15 21:23:08,2.0,18.6,92.5,0.0
2021-05-15 21:23:13,4.8,15.9,92.7,0.2
2021-05-15 21:23:18,7.8,12.8,92.1,0.4
2021-05-15 21:23:23,7.1,12.0,92.2,0.2
2021-05-15 21:23:28,8.2,12.2,92.6,0.0
2021-05-15 21:23:33,7.8,12.8,92.3,0.2
2021-05-15 21:23:38,7.2,12.7,93.3,0.4
2021-05-15 21:23:43,14.0,25.9,71.3,2.2
2021-05-15 21:23:48,14.9,0.2,59.8,36.6
2021-05-15 21:23:53,15.8,0.0,44.2,51.9
2021-05-15 21:23:58,20.8,0.4,75.2,16.9
2021-05-15 21:24:03,13.5,6.0,92.3,0.0
2021-05-15 21:24:08,12.4,7.4,93.0,0.0
2021-05-15 21:24:13,15.1,7.8,92.0,0.2
2021-05-15 21:24:18,11.9,7.1,92.5,0.2
2021-05-15 21:24:23,11.5,8.2,92.0,0.0
2021-05-15 21:24:28,13.3,8.6,91.2,0.0
2021-05-15 21:24:33,12.2,9.1,91.6,0.2
2021-05-15 21:24:38,12.2,9.4,20.4,71.0
2021-05-15 21:24:43,58.5,11.9,11.4,32.1
2021-05-15 21:24:48,57.4,9.6,46.2,0.0
2021-05-15 21:24:53,7.8,7.7,38.7,56.7
2021-05-15 21:24:58,17.1,1.6,5.2,90.2
2021-05-15 21:25:03,7.6,1.8,13.2,92.2
2021-05-15 21:25:08,7.3,1.6,12.1,93.0
2021-05-15 21:25:13,7.3,3.4,11.3,92.8
2021-05-15 21:25:18,8.0,1.4,11.6,92.6
2021-05-15 21:25:23,7.3,1.0,10.9,93.0
2021-05-15 21:25:28,7.8,3.2,12.2,92.5
2021-05-15 21:25:33,7.3,2.4,11.1,92.8
2021-05-15 21:25:38,9.7,2.6,25.8,75.7
2021-05-15 21:25:43,19.4,3.0,91.7,0.4
2021-05-15 21:25:48,17.7,1.6,92.8,0.8
2021-05-15 21:25:53,17.8,2.0,92.6,0.6
2021-05-15 21:25:58,21.6,1.8,91.2,1.2
2021-05-15 21:26:03,17.9,2.4,92.0,0.4
2021-05-15 21:26:08,18.4,1.4,92.7,0.0
2021-05-15 21:26:13,18.5,1.8,63.2,29.3
2021-05-15 21:26:18,16.9,1.2,1.2,92.7
2021-05-15 21:26:23,16.7,2.2,0.6,92.4
2021-05-15 21:26:28,19.0,2.2,0.8,92.3
2021-05-15 21:26:33,18.9,2.2,1.2,92.0
2021-05-15 21:26:38,18.2,2.0,0.4,92.7
2021-05-15 21:26:43,18.1,2.2,0.6,92.7
2021-05-15 21:26:48,17.8,2.8,0.8,92.8
2021-05-15 21:26:53,16.9,3.4,55.1,37.7
2021-05-15 21:26:58,10.0,23.8,24.6,53.2
2021-05-15 21:27:03,8.6,0.4,9.3,92.7
2021-05-15 21:27:08,8.8,0.4,10.2,92.7
2021-05-15 21:27:13,7.9,1.2,10.9,92.7
2021-05-15 21:27:18,8.2,7.8,12.1,85.1
2021-05-15 21:27:23,15.7,63.7,30.6,0.0
2021-05-15 21:27:28,18.6,0.0,87.0,7.2
2021-05-15 21:27:33,16.9,0.0,3.6,92.3
2021-05-15 21:27:38,18.2,0.0,1.4,92.6
2021-05-15 21:27:43,14.6,0.0,50.8,49.2
2021-05-15 21:27:48,9.8,0.0,9.8,92.9
2021-05-15 21:27:53,16.9,0.0,13.1,81.5
2021-05-15 21:27:58,17.3,0.0,1.6,92.0
2021-05-15 21:28:03,18.8,2.0,32.2,58.7
2021-05-15 21:28:08,16.7,92.7,1.0,1.8
2021-05-15 21:28:13,20.0,20.6,0.8,73.3
2021-05-15 21:28:18,20.3,46.2,1.6,45.6
2021-05-15 21:28:23,19.4,92.5,1.8,0.4
2021-05-15 21:28:28,18.4,92.4,0.8,0.2
2021-05-15 21:28:33,18.3,92.8,1.0,0.4
2021-05-15 21:28:38,16.9,81.7,1.2,12.9
2021-05-15 21:28:44,16.9,92.5,1.6,0.2
2021-05-15 21:28:49,18.3,92.7,0.4,0.6
2021-05-15 21:28:54,14.0,10.2,3.8,83.9
2021-05-15 21:28:59,17.2,0.0,1.8,92.5
2021-05-15 21:29:04,18.1,0.0,7.1,87.4
2021-05-15 21:29:09,19.4,0.0,0.4,92.8
2021-05-15 21:29:14,18.0,0.0,0.2,93.0
2021-05-15 21:29:19,20.7,0.0,0.4,92.0
2021-05-15 21:29:24,18.4,0.0,0.2,94.0
2021-05-15 21:29:29,18.0,0.0,1.0,93.8
2021-05-15 21:29:34,19.3,0.0,0.6,92.4
2021-05-15 21:29:39,18.6,0.0,12.0,80.9
2021-05-15 21:29:44,20.5,0.0,18.2,74.3
2021-05-15 21:29:49,16.7,0.0,29.2,65.8
2021-05-15 21:29:54,19.3,0.0,5.8,89.9
2021-05-15 21:29:59,20.6,0.0,0.0,92.9
2021-05-15 21:30:04,17.6,40.0,1.6,53.2
2021-05-15 21:30:09,20.5,92.7,1.0,0.0
2021-05-15 21:30:14,17.1,92.9,1.2,0.0
2021-05-15 21:30:19,21.7,92.3,0.6,0.0
2021-05-15 21:30:24,15.6,92.8,5.6,0.0
2021-05-15 21:30:29,13.7,92.5,7.6,0.0
2021-05-15 21:30:34,10.4,29.9,7.6,64.0
2021-05-15 21:30:39,66.9,1.2,13.2,29.9
2021-05-15 21:30:44,2.2,2.4,15.5,92.2
2021-05-15 21:30:49,0.2,2.4,17.9,92.6
2021-05-15 21:30:54,0.2,2.4,19.1,92.6
2021-05-15 21:30:59,0.4,2.2,18.5,91.8
2021-05-15 21:31:04,15.1,58.2,13.6,25.3
2021-05-15 21:31:09,0.6,92.6,7.7,10.1
2021-05-15 21:31:14,0.2,92.2,7.6,14.3
2021-05-15 21:31:19,0.6,91.3,7.9,11.7
2021-05-15 21:31:24,0.0,89.7,8.0,16.1
2021-05-15 21:31:29,0.0,15.0,16.9,82.4
2021-05-15 21:31:34,58.8,10.8,7.4,34.9
2021-05-15 21:31:39,21.9,74.3,14.4,0.4
2021-05-15 21:31:44,34.1,58.6,19.8,0.4
2021-05-15 21:31:49,93.3,0.0,17.1,0.2
2021-05-15 21:31:54,41.0,0.0,20.8,51.4
2021-05-15 21:31:59,92.6,0.0,20.0,0.4
2021-05-15 21:32:04,92.5,0.0,19.1,0.2
2021-05-15 21:32:09,93.1,0.0,18.3,0.0
2021-05-15 21:32:14,92.2,0.0,19.5,0.0
2021-05-15 21:32:19,92.9,0.2,18.1,0.4
2021-05-15 21:32:24,91.2,0.0,19.8,3.4
2021-05-15 21:32:29,92.8,0.0,16.4,2.6
2021-05-15 21:32:34,92.8,0.0,18.3,0.8
2021-05-15 21:32:39,92.8,0.2,20.8,0.6
2021-05-15 21:32:44,92.1,0.0,19.8,0.6
2021-05-15 21:32:49,92.3,0.0,18.1,0.2
2021-05-15 21:32:54,92.8,0.2,17.0,2.2
2021-05-15 21:32:59,93.3,0.0,9.8,7.8
2021-05-15 21:33:04,92.7,0.0,12.1,7.6
2021-05-15 21:33:09,83.2,0.2,20.9,8.3
2021-05-15 21:33:14,91.9,0.0,13.8,7.8
2021-05-15 21:33:19,93.1,0.0,11.9,7.8
2021-05-15 21:33:24,65.2,0.0,35.8,11.7
2021-05-15 21:33:29,13.8,0.0,79.0,18.1
2021-05-15 21:33:34,93.1,0.0,0.2,19.5
2021-05-15 21:33:39,80.4,0.0,18.0,14.6
2021-05-15 21:33:44,0.2,2.0,90.6,20.6
2021-05-15 21:33:49,0.2,92.9,0.2,16.6
2021-05-15 21:33:54,0.4,92.9,0.0,17.6
2021-05-15 21:33:59,2.4,89.9,0.0,19.8
2021-05-15 21:34:04,93.1,0.0,0.0,18.0
2021-05-15 21:34:09,93.1,0.0,0.0,18.7
2021-05-15 21:34:14,92.6,0.4,0.2,18.7
2021-05-15 21:34:19,39.0,1.4,0.2,72.2
2021-05-15 21:34:24,18.3,0.6,0.2,92.7
2021-05-15 21:34:29,18.0,1.2,0.4,92.7
2021-05-15 21:34:34,16.6,13.9,56.9,24.4
2021-05-15 21:34:39,13.1,0.6,17.0,80.8
2021-05-15 21:34:44,13.6,0.0,49.6,47.0
2021-05-15 21:34:49,13.4,68.3,30.0,1.2
2021-05-15 21:34:54,10.5,28.2,43.8,29.8
2021-05-15 21:34:59,14.4,7.1,54.8,36.0
2021-05-15 21:35:04,11.8,6.9,0.0,93.4
2021-05-15 21:35:09,11.5,6.9,0.0,92.6
2021-05-15 21:35:14,12.6,9.8,0.0,90.2
2021-05-15 21:35:19,12.4,6.9,0.0,92.4
2021-05-15 21:35:24,12.1,8.4,78.7,13.7
2021-05-15 21:35:29,12.5,7.6,92.2,0.0
2021-05-15 21:35:34,13.9,7.0,92.6,0.0
2021-05-15 21:35:39,11.3,7.6,92.4,0.0
2021-05-15 21:35:44,12.7,7.8,92.6,0.0
2021-05-15 21:35:49,12.5,7.8,93.0,0.0
2021-05-15 21:35:54,3.8,8.9,28.8,71.7
2021-05-15 21:35:59,2.6,7.2,11.4,92.6
2021-05-15 21:36:04,1.8,7.9,10.7,92.4
2021-05-15 21:36:09,4.0,9.6,63.5,35.0
2021-05-15 21:36:14,0.0,7.6,92.4,10.5
2021-05-15 21:36:19,1.2,7.3,92.6,12.5
2021-05-15 21:36:24,0.6,7.4,92.2,11.5
2021-05-15 21:36:29,0.6,7.1,92.8,11.7
2021-05-15 21:36:34,0.0,8.4,92.5,11.3
2021-05-15 21:36:39,3.0,9.0,92.3,9.0
2021-05-15 21:36:44,0.0,8.3,91.9,12.4
2021-05-15 21:36:49,0.0,8.1,92.3,12.8
2021-05-15 21:36:54,0.6,9.7,92.4,10.0
2021-05-15 21:36:59,0.2,8.1,92.6,9.5
2021-05-15 21:37:04,0.0,9.0,92.4,10.5
2021-05-15 21:37:09,0.6,8.6,92.5,10.3
2021-05-15 21:37:14,0.2,8.6,92.9,9.9
2021-05-15 21:37:19,0.0,7.1,90.4,14.8
2021-05-15 21:37:24,0.6,1.2,18.0,92.0
2021-05-15 21:37:29,0.2,0.4,16.7,92.4
2021-05-15 21:37:34,0.4,1.6,18.4,93.0
2021-05-15 21:37:39,0.0,0.6,17.4,93.0
2021-05-15 21:37:44,0.0,0.4,18.7,92.7
2021-05-15 21:37:49,0.2,0.0,20.6,92.2
2021-05-15 21:37:54,0.2,0.0,21.5,92.3
2021-05-15 21:37:59,0.4,82.6,17.4,12.1
