Time,1,2,3,4
2021-05-15 22:18:53,7.8,0.6,91.4,15.1
2021-05-15 22:18:58,7.5,0.4,90.8,14.6
2021-05-15 22:19:03,7.8,14.6,77.6,15.3
2021-05-15 22:19:08,7.6,65.8,19.8,20.6
2021-05-15 22:19:13,7.8,91.8,13.4,0.2
2021-05-15 22:19:18,8.2,44.8,11.3,49.7
2021-05-15 22:19:23,7.7,0.2,15.4,91.0
2021-05-15 22:19:28,8.2,0.8,15.2,91.3
2021-05-15 22:19:33,9.5,11.3,91.4,0.2
2021-05-15 22:19:38,11.3,14.0,90.9,0.0
2021-05-15 22:19:43,15.0,34.1,64.4,0.0
2021-05-15 22:19:48,21.2,1.4,90.9,0.0
2021-05-15 22:19:53,13.3,8.1,91.6,0.0
2021-05-15 22:19:58,13.2,10.5,91.1,0.0
2021-05-15 22:20:03,2.6,22.4,91.6,0.0
2021-05-15 22:20:08,2.6,19.5,91.7,0.0
2021-05-15 22:20:13,2.4,21.7,91.7,0.2
2021-05-15 22:20:18,3.6,22.2,47.1,43.7
2021-05-15 22:20:23,9.3,23.8,3.8,76.7
2021-05-15 22:20:28,34.4,12.3,53.7,12.9
2021-05-15 22:20:33,18.8,10.9,74.3,13.3
2021-05-15 22:20:38,1.0,10.6,90.0,14.6
2021-05-15 22:20:43,1.2,10.6,89.5,12.7
2021-05-15 22:20:48,1.0,9.5,88.7,16.4
2021-05-15 22:20:53,0.4,9.7,88.6,16.7
2021-05-15 22:20:58,1.2,9.9,88.8,14.6
2021-05-15 22:21:03,2.6,2.4,87.1,24.2
2021-05-15 22:21:08,1.0,2.8,91.4,20.3
2021-05-15 22:21:13,0.2,0.4,91.2,22.4
2021-05-15 22:21:18,34.9,3.0,56.0,19.7
2021-05-15 22:21:23,46.2,13.2,38.0,15.4
2021-05-15 22:21:28,75.8,25.3,0.0,15.4
2021-05-15 22:21:33,9.5,91.5,0.0,11.8
2021-05-15 22:21:38,8.7,79.7,0.0,24.1
2021-05-15 22:21:43,8.1,77.2,6.7,19.9
2021-05-15 22:21:48,8.4,91.5,13.1,0.0
2021-05-15 22:21:53,8.1,90.8,16.0,0.0
2021-05-15 22:21:58,8.8,91.2,14.9,0.4
2021-05-15 22:22:03,7.9,91.3,14.0,0.0
2021-05-15 22:22:08,7.9,91.0,14.7,0.4
2021-05-15 22:22:13,18.6,8.2,23.9,65.4
2021-05-15 22:22:18,16.7,0.0,91.2,5.9
2021-05-15 22:22:23,13.9,0.0,91.1,9.9
2021-05-15 22:22:28,15.6,0.0,91.7,8.7
2021-05-15 22:22:33,13.6,0.0,91.8,8.4
2021-05-15 22:22:38,13.7,0.0,92.0,8.1
2021-05-15 22:22:43,59.2,3.2,35.7,15.0
2021-05-15 22:22:48,90.9,12.9,2.4,8.3
2021-05-15 22:22:53,91.3,13.6,2.6,8.6
2021-05-15 22:22:58,92.0,12.6,1.4,8.6
2021-05-15 22:23:03,71.3,33.9,2.6,8.0
2021-05-15 22:23:08,13.8,91.5,2.2,8.2
2021-05-15 22:23:13,10.9,91.9,2.2,8.2
2021-05-15 22:23:18,11.7,90.3,1.8,8.3
2021-05-15 22:23:23,14.2,89.8,2.6,7.9
2021-05-15 22:23:28,2.8,32.0,71.1,7.9
2021-05-15 22:23:33,0.6,11.9,92.3,8.2
2021-05-15 22:23:38,0.8,13.5,91.8,7.9
2021-05-15 22:23:43,0.4,17.0,90.9,8.1
2021-05-15 22:23:48,1.0,14.8,90.8,8.4
2021-05-15 22:23:53,0.6,15.1,91.1,8.2
2021-05-15 22:23:58,1.0,13.7,91.1,9.2
2021-05-15 22:24:03,29.5,12.3,60.6,11.6
2021-05-15 22:24:08,0.2,13.3,91.5,7.8
2021-05-15 22:24:13,0.0,12.0,92.4,8.4
2021-05-15 22:24:18,0.4,14.0,91.3,8.0
2021-05-15 22:24:23,0.6,12.3,91.8,8.4
2021-05-15 22:24:28,0.4,13.8,92.0,8.2
2021-05-15 22:24:33,0.8,14.3,91.4,8.6
2021-05-15 22:24:38,0.4,11.8,93.0,7.9
2021-05-15 22:24:43,0.6,14.1,91.1,8.8
2021-05-15 22:24:48,0.4,84.3,18.7,9.3
2021-05-15 22:24:53,1.6,90.9,14.0,11.2
2021-05-15 22:24:58,2.4,91.0,12.3,9.1
2021-05-15 22:25:03,3.6,91.4,14.1,8.9
2021-05-15 22:25:08,2.0,91.8,12.1,8.7
2021-05-15 22:25:13,1.8,92.1,10.8,8.5
2021-05-15 22:25:18,2.6,4.6,86.4,20.9
2021-05-15 22:25:23,2.2,0.0,91.4,23.0
2021-05-15 22:25:28,8.0,0.0,90.8,19.8
2021-05-15 22:25:33,8.9,0.0,62.7,41.2
2021-05-15 22:25:38,9.9,32.4,47.4,24.2
2021-05-15 22:25:43,10.8,26.1,16.7,61.8
2021-05-15 22:25:48,9.2,2.0,13.0,90.5
2021-05-15 22:25:53,8.5,0.4,18.5,89.3
2021-05-15 22:25:58,19.5,3.6,25.5,65.2
2021-05-15 22:26:03,12.0,48.4,30.2,22.3
2021-05-15 22:26:08,0.2,0.0,91.6,22.7
2021-05-15 22:26:13,7.6,12.9,73.5,20.3
2021-05-15 22:26:18,0.4,47.6,57.9,10.2
2021-05-15 22:26:23,3.8,16.9,85.9,8.4
2021-05-15 22:26:28,91.4,9.9,2.2,9.1
2021-05-15 22:26:33,92.3,10.0,1.0,10.4
2021-05-15 22:26:38,12.5,15.8,65.3,20.5
2021-05-15 22:26:43,0.0,1.8,91.6,19.2
2021-05-15 22:26:48,0.0,24.0,74.3,17.0
2021-05-15 22:26:53,0.0,2.0,91.1,21.4
2021-05-15 22:26:58,0.2,1.2,91.3,19.8
2021-05-15 22:27:03,0.0,9.1,85.8,18.0
2021-05-15 22:27:08,0.0,1.2,91.4,20.9
2021-05-15 22:27:13,0.0,1.6,91.8,18.9
2021-05-15 22:27:18,0.0,13.5,87.8,10.9
2021-05-15 22:27:23,66.9,9.1,8.7,27.7
2021-05-15 22:27:28,59.5,32.3,9.7,13.4
2021-05-15 22:27:33,15.2,0.4,12.1,86.8
2021-05-15 22:27:38,11.8,0.0,10.3,90.9
2021-05-15 22:27:43,14.1,0.2,8.5,91.3
2021-05-15 22:27:48,17.0,0.0,4.2,91.9
2021-05-15 22:27:53,22.1,0.0,0.2,91.9
2021-05-15 22:27:58,20.7,0.0,0.2,91.1
2021-05-15 22:28:03,24.1,0.0,0.2,91.2
2021-05-15 22:28:08,24.4,0.0,0.6,90.7
2021-05-15 22:28:13,18.8,0.2,42.7,51.8
2021-05-15 22:28:18,22.2,0.2,0.8,90.9
2021-05-15 22:28:23,21.6,0.0,2.0,89.4
2021-05-15 22:28:28,22.8,0.0,17.2,73.6
2021-05-15 22:28:33,23.5,0.0,2.4,87.7
2021-05-15 22:28:38,23.4,0.0,0.4,89.5
2021-05-15 22:28:43,24.6,0.0,0.6,89.0
2021-05-15 22:28:48,26.3,0.0,0.4,89.0
2021-05-15 22:28:53,21.2,0.0,4.2,89.6
2021-05-15 22:28:58,18.4,0.0,2.6,91.0
2021-05-15 22:29:03,23.5,0.2,2.4,88.7
2021-05-15 22:29:08,20.4,2.8,2.4,87.3
2021-05-15 22:29:13,28.4,86.8,4.0,0.0
2021-05-15 22:29:18,46.4,52.3,16.1,0.0
2021-05-15 22:29:23,11.2,80.0,23.8,0.0
2021-05-15 22:29:28,22.1,51.7,26.3,14.9
2021-05-15 22:29:33,0.8,7.6,22.0,86.6
2021-05-15 22:29:38,11.0,7.8,13.5,81.1
2021-05-15 22:29:43,10.0,18.3,25.0,62.4
2021-05-15 22:29:48,0.2,24.6,2.2,86.8
2021-05-15 22:29:53,0.6,25.7,3.6,87.9
2021-05-15 22:29:58,70.6,24.4,0.8,19.8
2021-05-15 22:30:03,62.7,24.1,26.8,3.6
2021-05-15 22:30:08,74.2,23.0,0.0,15.7
2021-05-15 22:30:13,29.3,13.1,0.2,72.6
2021-05-15 22:30:18,0.6,22.1,0.2,91.6
2021-05-15 22:30:23,4.4,22.9,0.2,87.0
2021-05-15 22:30:28,11.8,18.0,76.8,7.5
2021-05-15 22:30:33,9.1,17.4,84.1,1.4
2021-05-15 22:30:38,0.0,19.6,77.4,15.9
2021-05-15 22:30:43,59.3,20.4,9.1,25.1
2021-05-15 22:30:48,11.2,9.4,91.5,1.8
2021-05-15 22:30:53,62.2,10.2,42.2,0.0
2021-05-15 22:30:58,72.7,13.4,26.3,1.8
2021-05-15 22:31:03,2.0,7.7,12.8,91.7
2021-05-15 22:31:08,4.6,8.0,12.2,90.4
2021-05-15 22:31:13,2.0,8.4,10.9,91.7
2021-05-15 22:31:18,0.8,8.4,12.7,91.5
2021-05-15 22:31:23,0.2,10.4,13.6,90.9
2021-05-15 22:31:28,0.4,8.6,11.9,91.1
2021-05-15 22:31:33,21.5,62.9,10.3,18.9
2021-05-15 22:31:38,54.7,12.6,35.3,11.9
2021-05-15 22:31:44,21.8,63.4,7.3,23.0
2021-05-15 22:31:49,1.4,12.2,91.9,8.7
2021-05-15 22:31:54,3.0,15.0,90.7,8.2
2021-05-15 22:31:59,3.0,13.0,90.9,8.2
2021-05-15 22:32:04,2.4,7.5,91.3,11.7
2021-05-15 22:32:09,2.4,17.5,77.3,18.3
2021-05-15 22:32:14,3.0,91.5,11.6,8.0
2021-05-15 22:32:19,12.9,33.6,12.0,55.2
2021-05-15 22:32:24,2.6,8.4,66.8,36.3
2021-05-15 22:32:29,9.5,7.6,34.7,62.3
2021-05-15 22:32:34,16.5,8.6,0.4,89.9
2021-05-15 22:32:39,13.6,8.1,0.8,90.4
2021-05-15 22:32:44,14.3,8.7,1.2,89.4
2021-05-15 22:32:49,10.6,70.2,10.6,21.8
2021-05-15 22:32:54,8.9,46.1,13.0,45.7
2021-05-15 22:32:59,10.6,0.0,13.0,90.7
2021-05-15 22:33:04,9.9,0.2,13.2,91.1
2021-05-15 22:33:09,9.1,0.2,12.5,91.0
2021-05-15 22:33:14,9.8,0.0,12.9,90.7
2021-05-15 22:33:19,10.2,0.0,13.7,91.3
2021-05-15 22:33:24,12.8,0.2,28.9,74.2
2021-05-15 22:33:29,14.9,90.7,6.2,1.0
2021-05-15 22:33:34,19.0,91.5,0.8,2.2
2021-05-15 22:33:39,21.3,90.7,0.0,2.6
2021-05-15 22:33:44,13.1,91.7,0.4,9.1
2021-05-15 22:33:49,9.4,91.3,0.8,12.6
2021-05-15 22:33:54,9.5,91.3,0.4,13.8
2021-05-15 22:33:59,8.3,91.4,0.0,13.4
2021-05-15 22:34:04,8.1,90.9,0.2,14.6
2021-05-15 22:34:09,8.5,91.8,0.4,14.2
2021-05-15 22:34:14,8.7,91.2,0.0,15.0
2021-05-15 22:34:19,8.4,91.7,1.6,12.1
2021-05-15 22:34:24,8.5,91.2,1.6,14.3
2021-05-15 22:34:29,8.5,84.9,8.1,11.6
2021-05-15 22:34:34,8.5,0.0,91.8,12.6
2021-05-15 22:34:39,8.1,0.0,91.6,14.3
2021-05-15 22:34:44,8.6,0.0,91.4,16.2
2021-05-15 22:34:49,8.7,0.0,91.6,16.4
2021-05-15 22:34:54,13.5,0.4,46.7,54.8
2021-05-15 22:34:59,17.8,2.6,31.2,61.5
2021-05-15 22:35:04,10.7,14.3,8.2,81.6
2021-05-15 22:35:09,10.8,16.3,0.2,89.4
2021-05-15 22:35:14,19.2,21.5,0.2,73.0
2021-05-15 22:35:19,24.6,88.9,0.2,1.2
2021-05-15 22:35:24,22.6,90.3,0.2,0.6
2021-05-15 22:35:29,19.5,91.7,1.0,0.8
2021-05-15 22:35:34,20.9,91.5,0.2,2.6
2021-05-15 22:35:39,20.2,9.2,1.4,84.9
2021-05-15 22:35:44,9.7,2.4,12.5,90.7
2021-05-15 22:35:49,11.0,2.0,11.4,89.0
2021-05-15 22:35:54,8.1,1.0,14.3,91.3
2021-05-15 22:35:59,20.3,2.4,37.9,55.3
2021-05-15 22:36:04,21.4,1.8,0.2,91.6
2021-05-15 22:36:09,21.0,1.8,0.6,91.4
2021-05-15 22:36:14,19.7,2.2,25.1,67.9
2021-05-15 22:36:19,76.2,1.4,29.0,6.7
2021-05-15 22:36:24,2.6,89.3,15.1,8.4
2021-05-15 22:36:29,0.6,91.5,16.2,8.4
2021-05-15 22:36:34,0.8,92.0,12.4,8.0
2021-05-15 22:36:39,0.2,90.9,16.4,8.2
2021-05-15 22:36:44,0.2,92.0,14.0,8.2
2021-05-15 22:36:49,0.2,91.6,14.5,8.4
2021-05-15 22:36:54,52.9,39.3,14.8,8.4
2021-05-15 22:36:59,91.3,0.0,16.6,8.6
2021-05-15 22:37:04,91.7,0.0,14.5,8.7
2021-05-15 22:37:09,49.0,43.2,15.3,8.5
2021-05-15 22:37:14,2.4,90.3,14.3,8.7
2021-05-15 22:37:19,74.7,17.2,11.9,9.5
2021-05-15 22:37:24,91.5,0.0,12.6,11.2
2021-05-15 22:37:29,22.5,8.6,65.5,17.1
2021-05-15 22:37:34,3.0,91.6,1.0,20.4
2021-05-15 22:37:39,3.0,90.6,0.6,21.6
2021-05-15 22:37:44,6.4,71.6,16.6,19.8
2021-05-15 22:37:49,90.0,0.2,3.8,21.1
2021-05-15 22:37:54,65.0,20.4,9.0,20.2
2021-05-15 22:37:59,0.0,14.3,83.9,16.7
2021-05-15 22:38:04,0.0,8.0,84.7,24.0
2021-05-15 22:38:09,0.0,0.2,89.9,22.1
2021-05-15 22:38:14,1.0,31.0,57.7,25.0
2021-05-15 22:38:19,20.4,9.1,74.8,9.5
2021-05-15 22:38:24,1.8,29.7,72.5,10.3
2021-05-15 22:38:29,5.4,67.9,12.5,29.6
2021-05-15 22:38:34,7.0,16.2,11.3,81.2
2021-05-15 22:38:39,0.8,18.8,8.2,88.2
2021-05-15 22:38:44,6.0,22.4,9.4,81.3
2021-05-15 22:38:49,0.2,18.9,8.6,87.6
2021-05-15 22:38:54,10.5,72.0,16.6,16.2
2021-05-15 22:38:59,0.6,37.3,17.8,58.2
2021-05-15 22:39:04,0.4,14.7,21.8,76.8
2021-05-15 22:39:09,22.4,27.4,23.9,44.1
2021-05-15 22:39:14,24.4,24.3,17.1,49.1
2021-05-15 22:39:19,10.1,14.0,66.5,22.8
2021-05-15 22:39:24,0.8,26.7,33.1,55.1
2021-05-15 22:39:29,0.2,29.5,0.0,86.7
2021-05-15 22:39:34,5.2,25.0,0.0,85.9
2021-05-15 22:39:39,0.8,28.8,0.0,85.9
2021-05-15 22:39:44,69.9,21.3,0.0,23.0
2021-05-15 22:39:49,89.8,9.1,0.2,15.2
2021-05-15 22:39:54,89.0,8.0,0.0,17.6
2021-05-15 22:39:59,90.4,23.3,0.0,2.0
2021-05-15 22:40:04,91.7,20.6,0.0,0.6
2021-05-15 22:40:09,42.4,19.4,0.0,53.3
2021-05-15 22:40:14,0.2,23.1,0.0,91.6
2021-05-15 22:40:19,0.0,22.2,0.2,91.2
2021-05-15 22:40:24,0.8,21.7,0.6,91.4
2021-05-15 22:40:29,0.2,23.0,0.6,91.2
2021-05-15 22:40:34,0.0,20.7,0.4,91.8
2021-05-15 22:40:39,0.2,24.9,0.2,90.7
2021-05-15 22:40:44,0.2,22.5,1.0,91.5
2021-05-15 22:40:49,0.0,24.1,1.0,91.2
2021-05-15 22:40:54,0.2,15.6,9.4,91.3
2021-05-15 22:40:59,0.2,14.5,8.7,91.3
2021-05-15 22:41:04,0.0,17.1,8.2,91.1
2021-05-15 22:41:09,22.4,14.9,8.6,68.7
2021-05-15 22:41:14,52.7,15.0,9.2,38.9
2021-05-15 22:41:19,0.0,16.7,8.2,91.5
2021-05-15 22:41:24,0.0,15.7,8.4,91.1
2021-05-15 22:41:29,0.0,15.1,7.9,91.8
2021-05-15 22:41:34,69.0,11.6,8.4,23.7
2021-05-15 22:41:39,92.1,15.3,8.0,0.0
2021-05-15 22:41:44,92.4,14.4,7.6,0.0
2021-05-15 22:41:49,1.2,15.5,7.5,90.6
2021-05-15 22:41:54,0.2,16.5,8.0,91.3
2021-05-15 22:41:59,0.2,15.2,8.0,90.8
2021-05-15 22:42:04,62.2,14.8,8.9,30.8
2021-05-15 22:42:09,1.2,16.3,8.0,90.5
2021-05-15 22:42:14,4.6,31.2,8.0,70.7
2021-05-15 22:42:19,16.2,69.3,8.0,22.1
2021-05-15 22:42:24,18.5,0.4,8.4,89.3
2021-05-15 22:42:29,18.6,0.2,8.3,89.1
2021-05-15 22:42:34,17.8,0.0,6.0,89.7
2021-05-15 22:42:39,23.5,0.2,0.4,89.3
2021-05-15 22:42:44,24.6,0.2,0.8,89.8
2021-05-15 22:42:49,28.7,23.9,13.7,48.7
2021-05-15 22:42:54,12.9,91.1,5.2,2.0
2021-05-15 22:42:59,9.6,88.5,14.6,2.8
2021-05-15 22:43:04,9.7,87.7,16.0,1.6
2021-05-15 22:43:09,7.9,90.3,13.7,1.4
2021-05-15 22:43:14,8.3,91.4,14.3,1.6
2021-05-15 22:43:19,17.8,68.8,5.6,22.0
2021-05-15 22:43:24,21.0,91.2,0.4,0.0
2021-05-15 22:43:29,16.9,53.0,9.5,34.3
2021-05-15 22:43:34,9.3,2.4,51.4,52.3
2021-05-15 22:43:39,8.6,1.4,10.0,91.6
2021-05-15 22:43:44,8.4,4.6,13.5,86.6
2021-05-15 22:43:49,9.6,28.5,42.9,33.8
2021-05-15 22:43:54,8.7,9.7,0.8,92.2
2021-05-15 22:43:59,10.7,68.6,0.6,35.8
2021-05-15 22:44:04,11.2,91.7,1.0,13.7
2021-05-15 22:44:09,12.3,50.2,0.8,51.7
2021-05-15 22:44:14,12.6,7.8,2.2,91.5
2021-05-15 22:44:19,12.8,8.0,4.0,91.4
2021-05-15 22:44:24,10.7,7.4,4.6,91.8
2021-05-15 22:44:30,12.0,7.4,2.6,91.5
2021-05-15 22:44:35,13.3,8.2,0.4,91.4
2021-05-15 22:44:40,72.2,8.5,4.0,29.5
2021-05-15 22:44:45,78.5,20.4,2.4,13.1
2021-05-15 22:44:50,17.7,20.6,2.6,73.9
2021-05-15 22:44:55,2.6,21.0,0.8,91.4
2021-05-15 22:45:00,2.6,20.8,1.2,91.4
2021-05-15 22:45:05,2.4,21.0,0.6,91.5
2021-05-15 22:45:10,10.8,22.0,2.0,78.6
2021-05-15 22:45:15,0.2,64.8,28.6,20.3
2021-05-15 22:45:20,0.4,77.2,5.8,33.1
2021-05-15 22:45:25,0.8,23.0,90.2,0.8
2021-05-15 22:45:30,1.2,23.5,39.3,51.2
2021-05-15 22:45:35,0.4,18.5,53.5,39.3
2021-05-15 22:45:40,7.6,12.6,17.9,77.0
2021-05-15 22:45:45,0.6,10.8,15.0,89.5
2021-05-15 22:45:50,0.2,10.1,15.8,89.0
2021-05-15 22:45:55,0.2,10.7,16.2,88.9
2021-05-15 22:46:00,2.0,11.5,63.4,37.4
2021-05-15 22:46:05,8.0,0.6,90.0,14.3
2021-05-15 22:46:10,8.2,2.0,38.4,65.9
2021-05-15 22:46:15,9.2,2.6,14.7,89.1
2021-05-15 22:46:20,8.5,3.8,16.1,88.4
2021-05-15 22:46:25,11.5,2.6,27.8,72.6
2021-05-15 22:46:30,24.3,2.6,12.9,76.0
2021-05-15 22:46:35,88.6,0.8,18.3,8.6
2021-05-15 22:46:40,49.2,0.2,49.0,13.7
2021-05-15 22:46:45,2.6,61.1,34.8,16.9
2021-05-15 22:46:50,3.0,88.1,2.4,21.7
2021-05-15 22:46:55,2.2,29.1,71.7,13.6
2021-05-15 22:47:00,0.4,18.7,87.6,7.7
2021-05-15 22:47:05,0.0,15.1,88.3,8.7
2021-05-15 22:47:10,0.4,15.0,87.6,11.3
2021-05-15 22:47:15,0.0,17.1,87.3,9.3
2021-05-15 22:47:20,1.4,66.3,37.4,9.7
2021-05-15 22:47:25,16.3,72.0,17.3,9.2
2021-05-15 22:47:30,0.4,44.7,51.8,18.9
2021-05-15 22:47:35,0.2,0.2,88.7,25.6
2021-05-15 22:47:40,0.8,5.0,86.8,24.5
2021-05-15 22:47:45,0.6,1.4,91.2,22.6
2021-05-15 22:47:50,0.4,1.2,91.7,18.7
2021-05-15 22:47:55,0.0,2.0,27.2,84.4
2021-05-15 22:48:00,56.5,15.4,22.0,19.8
2021-05-15 22:48:05,83.5,0.2,25.5,6.9
2021-05-15 22:48:10,1.8,86.5,16.4,9.5
2021-05-15 22:48:15,20.1,31.3,20.3,42.6
2021-05-15 22:48:20,1.4,0.2,20.7,91.9
2021-05-15 22:48:25,0.6,0.0,18.9,91.7
2021-05-15 22:48:30,2.4,0.2,19.8,91.7
2021-05-15 22:48:35,2.4,0.2,23.4,89.7
2021-05-15 22:48:40,1.4,0.2,22.5,91.2
2021-05-15 22:48:45,41.7,47.3,20.9,5.4
2021-05-15 22:48:50,2.6,40.5,20.8,51.4
2021-05-15 22:48:55,5.0,12.2,32.0,65.7
2021-05-15 22:49:00,1.4,88.8,0.6,25.0
2021-05-15 22:49:05,91.0,1.4,0.8,22.6
2021-05-15 22:49:10,91.1,1.2,0.4,22.7
2021-05-15 22:49:15,16.9,3.0,82.1,11.1
2021-05-15 22:49:20,71.0,3.0,24.0,18.4
2021-05-15 22:49:25,6.2,2.0,85.4,20.1
2021-05-15 22:49:30,0.4,2.0,91.3,22.1
2021-05-15 22:49:35,0.0,12.7,80.4,20.3
2021-05-15 22:49:40,1.6,7.4,59.5,44.7
2021-05-15 22:49:45,2.0,21.2,0.0,91.6
2021-05-15 22:49:50,1.8,21.2,0.0,91.2
2021-05-15 22:49:55,2.6,20.1,30.6,63.0
2021-05-15 22:50:00,2.4,15.2,91.0,5.3
2021-05-15 22:50:05,2.8,16.8,20.5,75.3
2021-05-15 22:50:10,2.8,8.3,17.5,89.8
2021-05-15 22:50:15,2.6,1.0,21.6,90.2
2021-05-15 22:50:20,3.4,4.0,24.6,84.5
2021-05-15 22:50:25,3.0,20.6,84.6,7.0
2021-05-15 22:50:30,2.2,20.2,90.0,1.0
2021-05-15 22:50:35,0.8,26.2,88.5,1.0
2021-05-15 22:50:40,0.6,27.5,88.3,0.8
2021-05-15 22:50:45,0.8,22.6,89.0,3.6
2021-05-15 22:50:50,0.2,24.6,88.1,1.2
2021-05-15 22:50:55,0.0,27.3,88.0,1.4
2021-05-15 22:51:00,0.0,22.2,72.6,18.3
2021-05-15 22:51:05,49.1,7.5,18.4,38.0
2021-05-15 22:51:10,83.4,8.0,4.8,20.0
2021-05-15 22:51:15,19.4,7.6,69.6,18.4
2021-05-15 22:51:20,0.4,8.2,88.0,18.2
2021-05-15 22:51:25,0.8,8.1,87.6,19.1
2021-05-15 22:51:30,0.8,9.3,87.0,17.3
2021-05-15 22:51:35,0.6,11.1,88.2,13.3
2021-05-15 22:51:40,1.2,10.7,87.7,13.4
2021-05-15 22:51:45,0.2,3.6,88.5,21.6
2021-05-15 22:51:50,1.0,74.2,13.7,28.9
2021-05-15 22:51:55,81.0,0.0,15.2,17.9
2021-05-15 22:52:00,35.5,50.8,19.7,9.0
2021-05-15 22:52:05,67.1,11.8,23.6,9.9
2021-05-15 22:52:10,64.6,17.0,21.1,11.6
2021-05-15 22:52:15,86.4,19.8,1.0,7.8
2021-05-15 22:52:20,32.3,16.9,55.3,10.6
2021-05-15 22:52:25,0.2,46.1,57.3,11.1
2021-05-15 22:52:30,0.2,87.8,5.5,19.8
2021-05-15 22:52:35,0.0,92.6,0.6,20.0
2021-05-15 22:52:40,3.2,54.6,41.8,13.3
2021-05-15 22:52:45,91.2,12.5,2.0,8.2
2021-05-15 22:52:50,91.3,13.0,1.8,8.2
2021-05-15 22:52:55,91.5,12.9,1.6,8.6
2021-05-15 22:53:00,91.1,10.8,1.6,8.1
2021-05-15 22:53:05,91.7,14.5,1.2,8.6
2021-05-15 22:53:10,91.5,11.8,2.8,8.4
2021-05-15 22:53:15,47.3,17.2,40.4,11.5
2021-05-15 22:53:20,52.2,13.4,40.4,8.9
2021-05-15 22:53:25,8.5,78.6,8.9,17.2
2021-05-15 22:53:30,0.2,58.2,40.1,14.1
2021-05-15 22:53:35,27.9,5.8,64.4,16.5
2021-05-15 22:53:40,61.9,2.4,29.3,19.9
2021-05-15 22:53:45,34.6,0.4,69.7,10.4
2021-05-15 22:53:50,84.6,0.0,11.0,17.0
2021-05-15 22:53:55,91.8,0.4,0.0,22.8
2021-05-15 22:54:00,90.8,0.0,0.0,22.2
2021-05-15 22:54:05,90.7,0.2,0.4,22.0
2021-05-15 22:54:10,91.6,0.6,5.2,18.5
2021-05-15 22:54:15,91.0,0.0,1.4,21.2
2021-05-15 22:54:20,90.8,0.2,0.4,22.7
2021-05-15 22:54:25,91.7,0.0,0.2,23.1
2021-05-15 22:54:30,38.1,0.0,55.8,23.0
2021-05-15 22:54:35,31.7,0.4,60.4,22.1
2021-05-15 22:54:40,47.3,2.0,47.9,17.2
2021-05-15 22:54:45,89.8,3.2,1.0,20.0
2021-05-15 22:54:50,17.4,3.2,73.2,22.9
2021-05-15 22:54:55,0.4,3.0,90.5,18.4
2021-05-15 22:55:00,0.2,3.0,89.1,21.5
2021-05-15 22:55:05,19.0,11.2,13.8,68.7
2021-05-15 22:55:10,0.0,11.6,15.7,88.6
2021-05-15 22:55:15,77.8,11.0,11.9,13.0
2021-05-15 22:55:20,18.0,18.9,75.7,0.8
2021-05-15 22:55:25,0.6,21.7,91.3,1.6
2021-05-15 22:55:30,1.0,20.7,91.1,2.0
2021-05-15 22:55:35,0.8,21.4,91.5,1.2
2021-05-15 22:55:40,0.4,20.1,91.1,2.0
2021-05-15 22:55:45,0.8,19.6,91.5,1.0
2021-05-15 22:55:50,1.2,21.3,91.0,2.4
2021-05-15 22:55:55,0.4,20.4,91.7,1.6
2021-05-15 22:56:00,0.8,22.3,91.1,2.2
2021-05-15 22:56:05,0.4,21.7,90.6,1.4
2021-05-15 22:56:10,0.2,19.7,91.8,1.6
2021-05-15 22:56:15,0.2,21.2,90.9,0.6
2021-05-15 22:56:20,0.0,21.7,89.3,2.6
2021-05-15 22:56:25,0.2,21.8,0.6,92.2
2021-05-15 22:56:30,0.0,23.8,0.2,90.7
2021-05-15 22:56:35,0.4,23.4,0.2,90.9
2021-05-15 22:56:40,0.0,22.3,0.2,91.4
2021-05-15 22:56:45,0.6,21.8,0.0,91.2
2021-05-15 22:56:50,0.2,25.4,0.2,90.5
2021-05-15 22:56:55,0.4,22.1,0.4,90.9
2021-05-15 22:57:00,0.4,22.0,0.6,91.3
2021-05-15 22:57:05,0.4,20.6,0.0,93.0
2021-05-15 22:57:10,0.8,20.8,12.7,80.2
2021-05-15 22:57:15,0.0,17.3,20.6,74.5
2021-05-15 22:57:20,0.6,20.8,0.2,91.1
2021-05-15 22:57:25,0.2,24.1,0.2,91.0
2021-05-15 22:57:30,4.8,23.7,54.4,32.1
2021-05-15 22:57:35,4.2,70.8,9.9,28.8
2021-05-15 22:57:40,0.8,90.3,9.7,14.0
2021-05-15 22:57:45,0.6,90.7,9.1,14.0
2021-05-15 22:57:50,0.8,90.5,9.5,13.6
2021-05-15 22:57:55,1.6,88.9,10.3,15.5
2021-05-15 22:58:00,0.8,90.0,9.0,14.2
2021-05-15 22:58:05,4.2,89.1,9.5,12.5
2021-05-15 22:58:10,0.4,88.3,10.4,15.8
2021-05-15 22:58:15,0.2,89.6,11.6,12.9
2021-05-15 22:58:20,6.5,51.5,9.4,47.2
2021-05-15 22:58:25,16.5,1.8,8.7,88.4
2021-05-15 22:58:30,7.0,1.8,19.1,87.8
2021-05-15 22:58:35,0.8,0.8,22.2,89.8
2021-05-15 22:58:40,0.6,2.8,22.3,91.2
2021-05-15 22:58:46,0.4,2.0,22.0,90.6
2021-05-15 22:58:51,73.4,0.2,21.3,21.5
2021-05-15 22:58:56,91.5,0.2,19.6,1.4
2021-05-15 22:59:01,91.8,0.4,21.1,1.4
