Time,1,2,3,4
2021-05-15 21:08:48,11.3,1.2,90.7,13.3
2021-05-15 21:08:53,0.6,0.0,91.1,21.1
2021-05-15 21:08:58,1.0,0.4,91.4,21.1
2021-05-15 21:09:03,2.4,17.1,75.5,18.3
2021-05-15 21:09:08,1.0,27.1,67.0,19.1
2021-05-15 21:09:13,1.6,0.2,91.5,20.0
2021-05-15 21:09:18,2.4,20.3,75.2,17.0
2021-05-15 21:09:24,2.4,15.7,78.0,18.8
2021-05-15 21:09:29,11.6,1.4,78.6,22.4
2021-05-15 21:09:34,9.2,2.4,82.9,18.8
2021-05-15 21:09:39,0.2,2.2,60.3,51.5
2021-05-15 21:09:44,0.0,12.4,18.1,82.6
2021-05-15 21:09:49,3.4,86.9,21.1,2.2
2021-05-15 21:09:54,27.4,21.9,56.9,7.8
2021-05-15 21:09:59,3.6,12.2,89.7,10.0
2021-05-15 21:10:04,11.5,2.6,80.5,19.8
2021-05-15 21:10:09,90.1,16.8,0.0,9.3
2021-05-15 21:10:14,85.8,16.2,3.8,9.5
2021-05-15 21:10:19,2.0,12.9,87.7,10.8
2021-05-15 21:10:24,7.6,9.9,81.5,15.4
2021-05-15 21:10:29,0.0,63.7,28.5,20.9
2021-05-15 21:10:34,0.0,0.6,88.9,25.8
2021-05-15 21:10:39,53.4,4.1,13.6,42.3
2021-05-15 21:10:44,32.9,9.2,5.1,65.9
2021-05-15 21:10:49,14.9,7.8,16.4,75.2
2021-05-15 21:10:54,2.2,7.8,14.3,89.1
2021-05-15 21:10:59,32.8,12.8,17.4,52.0
2021-05-15 21:11:04,31.1,14.8,18.3,50.2
2021-05-15 21:11:09,10.3,24.8,1.6,77.4
2021-05-15 21:11:14,0.2,22.9,2.4,88.0
2021-05-15 21:11:19,0.0,26.9,19.1,68.9
2021-05-15 21:11:24,0.0,25.4,74.4,15.3
2021-05-15 21:11:29,0.4,27.0,70.5,17.4
2021-05-15 21:11:34,0.0,24.6,87.5,1.0
2021-05-15 21:11:39,18.4,13.3,59.4,22.8
2021-05-15 21:11:44,24.0,2.8,87.0,0.0
2021-05-15 21:11:49,25.3,3.0,86.8,0.0
2021-05-15 21:11:54,26.0,1.0,19.0,69.9
2021-05-15 21:11:59,26.0,3.4,2.2,85.9
2021-05-15 21:12:04,24.9,2.6,1.2,86.5
2021-05-15 21:12:09,26.7,78.6,3.8,7.5
2021-05-15 21:12:14,26.2,85.6,1.6,3.0
2021-05-15 21:12:19,25.4,85.9,0.8,2.2
2021-05-15 21:12:24,23.8,86.6,1.8,2.4
2021-05-15 21:12:29,27.1,47.5,1.0,41.2
2021-05-15 21:12:34,23.5,4.2,78.9,9.9
2021-05-15 21:12:39,25.7,3.8,62.3,24.8
2021-05-15 21:12:44,26.3,0.6,17.8,67.9
2021-05-15 21:12:49,28.0,0.4,82.2,6.8
2021-05-15 21:12:54,25.0,12.3,57.4,23.1
2021-05-15 21:12:59,22.1,0.8,85.0,8.4
2021-05-15 21:13:04,20.5,1.4,85.4,8.2
2021-05-15 21:13:09,16.6,0.4,89.5,8.7
2021-05-15 21:13:14,12.9,0.6,91.9,8.2
2021-05-15 21:13:19,13.2,0.4,92.0,9.8
2021-05-15 21:13:24,14.2,0.4,89.9,9.3
2021-05-15 21:13:29,18.4,0.6,90.9,5.5
2021-05-15 21:13:34,20.8,0.8,91.6,2.8
2021-05-15 21:13:39,20.5,0.6,91.7,1.2
2021-05-15 21:13:44,18.6,0.2,91.7,2.4
2021-05-15 21:13:49,18.9,0.6,92.0,1.6
2021-05-15 21:13:54,19.1,1.0,91.7,2.0
2021-05-15 21:13:59,21.7,0.4,91.4,2.8
2021-05-15 21:14:04,10.9,11.2,90.4,0.8
2021-05-15 21:14:09,8.0,14.9,91.6,0.2
2021-05-15 21:14:14,7.7,15.9,91.1,0.6
2021-05-15 21:14:19,8.3,16.8,90.8,0.6
2021-05-15 21:14:24,8.4,14.9,91.1,0.6
2021-05-15 21:14:29,7.7,13.3,79.5,14.7
2021-05-15 21:14:34,8.0,16.7,53.8,36.7
2021-05-15 21:14:39,7.8,0.4,91.3,15.2
2021-05-15 21:14:44,7.8,0.2,91.9,14.6
2021-05-15 21:14:49,7.8,0.2,91.5,14.9
2021-05-15 21:14:54,8.8,6.0,84.3,15.5
2021-05-15 21:14:59,8.0,0.2,92.3,12.4
2021-05-15 21:15:04,8.0,0.0,92.0,14.4
2021-05-15 21:15:09,10.2,0.2,91.8,11.8
2021-05-15 21:15:14,9.0,0.6,91.5,12.8
2021-05-15 21:15:19,8.3,0.0,91.8,13.5
2021-05-15 21:15:24,8.1,2.0,59.7,45.7
2021-05-15 21:15:29,9.7,2.0,15.7,90.2
2021-05-15 21:15:34,9.7,1.4,13.9,89.8
2021-05-15 21:15:39,13.0,1.2,18.0,82.7
2021-05-15 21:15:44,17.1,52.8,1.6,43.0
2021-05-15 21:15:49,8.5,19.1,0.0,89.2
2021-05-15 21:15:54,8.0,15.9,0.0,89.5
2021-05-15 21:15:59,9.1,17.0,0.0,89.2
2021-05-15 21:16:04,8.1,17.6,0.0,88.7
2021-05-15 21:16:09,10.3,12.9,0.6,89.8
2021-05-15 21:16:14,27.5,32.3,44.4,50.7
2021-05-15 21:16:19,19.7,34.1,63.1,0.0
2021-05-15 21:16:25,25.8,0.0,89.0,0.0
2021-05-15 21:16:30,19.3,54.6,40.6,0.2
2021-05-15 21:16:35,2.6,91.6,17.7,0.0
2021-05-15 21:16:40,0.8,91.3,21.3,0.0
2021-05-15 21:16:45,1.2,92.3,20.3,0.0
2021-05-15 21:16:50,0.8,91.0,22.5,0.0
2021-05-15 21:16:55,8.8,91.4,14.8,0.0
2021-05-15 21:17:00,9.1,91.6,12.8,0.0
2021-05-15 21:17:05,11.3,22.3,40.1,41.6
2021-05-15 21:17:10,10.5,0.0,90.7,14.3
2021-05-15 21:17:15,18.5,0.0,23.6,71.8
2021-05-15 21:17:20,23.5,1.0,0.8,91.0
2021-05-15 21:17:25,18.8,0.4,1.6,92.1
2021-05-15 21:17:30,20.8,36.3,1.6,55.6
2021-05-15 21:17:35,20.2,26.2,68.8,0.0
2021-05-15 21:17:40,23.4,0.0,91.5,0.0
2021-05-15 21:17:45,22.2,0.0,91.5,0.2
2021-05-15 21:17:50,23.8,0.4,90.8,0.4
2021-05-15 21:17:55,21.0,16.0,75.9,0.4
2021-05-15 21:18:00,19.8,74.8,17.5,3.0
2021-05-15 21:18:05,22.8,0.0,91.5,0.8
2021-05-15 21:18:10,21.0,0.0,71.9,21.0
2021-05-15 21:18:15,18.3,3.4,2.6,90.8
2021-05-15 21:18:20,22.6,1.8,0.8,90.1
2021-05-15 21:18:25,22.5,5.0,1.6,86.5
2021-05-15 21:18:30,17.6,3.4,1.4,91.2
2021-05-15 21:18:35,18.4,0.8,1.2,91.3
2021-05-15 21:18:40,23.1,0.8,1.6,90.4
2021-05-15 21:18:45,15.6,0.4,11.2,89.9
2021-05-15 21:18:50,8.7,0.2,14.1,90.1
2021-05-15 21:18:55,11.8,33.7,25.1,44.9
2021-05-15 21:19:00,22.9,2.8,89.0,1.6
2021-05-15 21:19:05,23.5,67.8,22.6,1.6
2021-05-15 21:19:10,27.3,35.2,44.5,10.5
2021-05-15 21:19:15,4.4,15.4,85.9,9.3
2021-05-15 21:19:20,0.0,13.9,88.7,10.6
2021-05-15 21:19:25,64.8,9.0,30.3,11.0
2021-05-15 21:19:30,20.7,17.1,9.7,68.4
2021-05-15 21:19:35,9.0,21.1,10.9,74.8
2021-05-15 21:19:40,25.3,14.9,52.8,23.6
2021-05-15 21:19:45,0.0,19.5,61.4,34.1
2021-05-15 21:19:50,5.6,17.7,61.7,29.3
2021-05-15 21:19:55,9.0,17.8,88.6,1.4
2021-05-15 21:20:00,10.3,15.7,30.7,59.0
2021-05-15 21:20:05,26.3,11.6,15.0,61.3
2021-05-15 21:20:10,48.9,23.0,25.4,19.1
2021-05-15 21:20:15,9.1,68.1,19.6,17.9
2021-05-15 21:20:20,0.0,88.0,24.7,1.2
2021-05-15 21:20:25,0.0,67.5,26.6,20.2
2021-05-15 21:20:30,0.0,55.9,14.2,45.0
2021-05-15 21:20:35,0.4,87.8,9.7,18.1
2021-05-15 21:20:40,0.0,87.5,9.7,17.4
2021-05-15 21:20:45,8.4,80.4,10.7,15.2
2021-05-15 21:20:50,47.6,21.1,11.7,35.2
2021-05-15 21:20:55,11.9,18.2,9.1,79.4
2021-05-15 21:21:00,0.4,43.2,23.6,49.1
2021-05-15 21:21:05,0.8,91.1,20.2,2.2
2021-05-15 21:21:10,0.2,91.9,21.5,0.4
2021-05-15 21:21:15,0.0,91.8,21.3,0.4
2021-05-15 21:21:20,0.2,91.6,21.9,0.6
2021-05-15 21:21:25,0.4,90.9,22.3,0.8
2021-05-15 21:21:30,0.2,91.2,19.9,2.0
2021-05-15 21:21:35,7.8,45.5,56.2,5.4
2021-05-15 21:21:40,13.5,10.8,76.2,13.4
2021-05-15 21:21:45,23.4,8.1,9.0,72.2
2021-05-15 21:21:50,1.8,8.3,13.8,90.8
2021-05-15 21:21:55,2.6,8.7,12.1,91.6
2021-05-15 21:22:00,3.0,91.4,14.2,7.6
2021-05-15 21:22:05,2.2,90.9,12.9,8.0
2021-05-15 21:22:10,2.8,91.8,12.6,7.8
2021-05-15 21:22:15,3.0,87.8,15.9,8.4
2021-05-15 21:22:20,1.2,91.9,10.7,7.9
2021-05-15 21:22:25,3.8,91.9,11.5,7.9
2021-05-15 21:22:30,0.4,91.5,12.8,9.7
2021-05-15 21:22:35,1.8,89.0,11.1,11.3
2021-05-15 21:22:40,9.9,92.0,0.2,10.2
2021-05-15 21:22:45,75.9,17.9,2.2,18.6
2021-05-15 21:22:50,92.2,0.4,2.4,19.0
2021-05-15 21:22:55,91.6,0.2,3.6,19.2
2021-05-15 21:23:00,91.2,0.2,2.2,20.3
2021-05-15 21:23:05,77.9,0.4,15.3,21.7
2021-05-15 21:23:10,91.5,0.2,0.8,21.4
2021-05-15 21:23:15,86.1,0.0,1.2,29.5
2021-05-15 21:23:20,16.6,64.5,8.0,25.4
2021-05-15 21:23:25,15.8,90.1,8.2,0.0
2021-05-15 21:23:30,14.9,89.5,10.9,0.0
2021-05-15 21:23:35,63.9,30.1,18.4,0.0
2021-05-15 21:23:40,0.0,89.6,23.8,1.8
2021-05-15 21:23:45,0.0,48.7,57.5,9.7
2021-05-15 21:23:50,0.0,22.7,79.4,12.2
2021-05-15 21:23:55,0.0,23.4,89.7,1.2
2021-05-15 21:24:00,0.0,25.5,88.9,1.2
2021-05-15 21:24:05,0.0,24.0,89.3,0.2
2021-05-15 21:24:10,0.0,27.9,87.5,2.2
2021-05-15 21:24:15,0.2,26.2,88.9,1.4
2021-05-15 21:24:20,7.6,22.4,80.0,4.3
2021-05-15 21:24:25,58.6,25.9,6.4,23.1
2021-05-15 21:24:30,10.3,5.7,53.5,44.3
2021-05-15 21:24:35,12.5,26.7,44.9,31.5
2021-05-15 21:24:40,24.7,4.4,2.6,83.7
2021-05-15 21:24:45,23.8,1.6,2.2,88.1
2021-05-15 21:24:50,14.3,24.2,38.4,37.5
2021-05-15 21:24:55,7.6,87.3,2.0,17.9
2021-05-15 21:25:00,8.0,87.3,3.0,17.8
2021-05-15 21:25:05,9.4,85.3,5.9,17.0
2021-05-15 21:25:10,14.6,13.3,74.2,13.7
2021-05-15 21:25:15,10.2,65.9,24.0,14.5
2021-05-15 21:25:20,10.6,15.3,21.8,66.1
2021-05-15 21:25:25,16.8,2.6,35.0,61.0
2021-05-15 21:25:30,14.3,2.0,57.3,40.5
2021-05-15 21:25:35,20.7,57.4,31.7,8.7
2021-05-15 21:25:40,1.6,4.1,86.1,24.6
2021-05-15 21:25:45,2.6,13.4,75.0,23.9
2021-05-15 21:25:50,3.8,86.0,0.0,26.9
2021-05-15 21:25:55,12.2,75.3,0.6,25.6
2021-05-15 21:26:00,0.6,78.3,9.2,27.7
2021-05-15 21:26:05,0.8,23.2,87.2,7.4
2021-05-15 21:26:10,5.9,11.8,79.9,16.6
2021-05-15 21:26:15,0.2,72.9,13.3,28.3
2021-05-15 21:26:20,0.6,86.1,2.0,25.6
2021-05-15 21:26:25,15.5,29.0,44.7,26.1
2021-05-15 21:26:30,18.0,28.1,40.5,30.0
2021-05-15 21:26:35,1.2,83.8,4.2,26.5
2021-05-15 21:26:40,11.8,70.5,21.4,11.5
2021-05-15 21:26:45,10.5,15.7,78.1,9.3
2021-05-15 21:26:50,3.2,23.1,84.9,3.2
2021-05-15 21:26:55,3.4,26.9,84.7,1.4
2021-05-15 21:27:00,2.0,30.3,81.6,3.4
2021-05-15 21:27:05,2.8,27.1,31.2,53.7
2021-05-15 21:27:10,1.4,28.3,1.8,85.1
2021-05-15 21:27:15,0.4,28.4,2.8,84.0
2021-05-15 21:27:20,7.3,24.7,5.8,78.3
2021-05-15 21:27:25,22.4,8.7,2.2,82.7
2021-05-15 21:27:30,23.9,9.0,2.4,83.0
2021-05-15 21:27:35,24.8,8.7,0.8,82.9
2021-05-15 21:27:40,20.3,25.5,4.0,67.7
2021-05-15 21:27:45,18.4,83.2,3.2,7.9
2021-05-15 21:27:50,24.5,73.1,9.0,9.5
2021-05-15 21:27:55,6.8,44.1,31.6,33.9
2021-05-15 21:28:00,1.8,7.8,24.9,82.4
2021-05-15 21:28:05,3.0,8.2,22.9,82.7
2021-05-15 21:28:10,22.3,9.6,55.6,27.5
2021-05-15 21:28:15,57.9,10.0,44.4,4.6
2021-05-15 21:28:20,12.2,13.4,26.9,63.5
2021-05-15 21:28:25,69.4,21.2,22.6,2.0
2021-05-15 21:28:30,5.0,14.5,25.9,72.6
2021-05-15 21:28:35,4.0,2.0,29.0,81.7
2021-05-15 21:28:40,4.4,2.6,30.2,81.7
2021-05-15 21:28:46,3.6,1.4,27.8,82.6
2021-05-15 21:28:51,2.6,1.8,28.1,82.5
2021-05-15 21:28:56,3.4,1.8,29.3,81.6
2021-05-15 21:29:01,3.2,1.0,30.0,81.9
2021-05-15 21:29:06,1.2,0.6,21.1,91.1
2021-05-15 21:29:11,2.0,2.4,17.1,91.7
2021-05-15 21:29:16,1.8,0.6,22.0,91.0
2021-05-15 21:29:21,33.5,0.8,19.9,61.1
2021-05-15 21:29:26,91.9,0.2,19.4,0.4
2021-05-15 21:29:31,12.9,64.2,22.7,15.4
2021-05-15 21:29:36,91.7,0.2,8.0,12.3
2021-05-15 21:29:41,18.2,5.4,20.0,71.1
2021-05-15 21:29:46,2.0,0.2,21.7,91.1
2021-05-15 21:29:51,1.8,0.2,21.0,91.9
2021-05-15 21:29:56,1.2,1.8,16.9,92.6
2021-05-15 21:30:01,1.8,11.5,8.3,92.1
2021-05-15 21:30:06,1.4,13.7,7.9,91.8
2021-05-15 21:30:11,2.2,12.5,7.9,91.8
2021-05-15 21:30:16,3.4,14.3,8.5,91.3
2021-05-15 21:30:21,2.8,16.3,3.4,92.1
2021-05-15 21:30:26,2.2,20.2,1.0,91.8
2021-05-15 21:30:31,2.6,19.0,0.6,91.7
2021-05-15 21:30:36,3.2,22.4,1.2,90.8
2021-05-15 21:30:41,2.0,21.1,0.2,91.4
2021-05-15 21:30:46,2.2,21.9,1.0,91.6
2021-05-15 21:30:51,2.0,22.0,2.4,88.3
2021-05-15 21:30:56,1.2,21.9,1.4,92.0
2021-05-15 21:31:01,42.4,20.6,1.0,49.7
2021-05-15 21:31:06,91.0,23.2,0.0,0.0
2021-05-15 21:31:11,90.7,24.0,0.6,0.0
2021-05-15 21:31:16,90.2,23.7,0.8,0.0
2021-05-15 21:31:21,74.6,32.7,8.2,0.0
2021-05-15 21:31:26,43.6,19.8,18.7,33.1
2021-05-15 21:31:31,14.7,0.2,9.0,89.1
2021-05-15 21:31:36,25.7,1.8,9.0,77.0
2021-05-15 21:31:41,89.7,3.2,5.8,16.8
2021-05-15 21:31:46,83.4,8.6,6.2,18.6
2021-05-15 21:31:51,89.9,20.0,0.2,2.0
2021-05-15 21:31:56,62.1,24.4,28.9,1.8
2021-05-15 21:32:01,7.3,17.7,90.2,0.8
2021-05-15 21:32:06,11.2,14.4,68.4,20.6
2021-05-15 21:32:11,8.2,12.7,1.6,93.6
2021-05-15 21:32:16,8.2,12.9,89.9,4.6
2021-05-15 21:32:21,14.7,7.8,39.3,51.5
2021-05-15 21:32:26,21.9,0.4,0.0,91.8
2021-05-15 21:32:31,10.6,15.7,0.0,90.7
2021-05-15 21:32:36,8.3,15.0,0.0,90.7
2021-05-15 21:32:41,8.3,15.3,0.0,91.1
2021-05-15 21:32:46,8.5,15.9,0.0,91.7
2021-05-15 21:32:51,9.2,13.4,0.0,91.7
2021-05-15 21:32:56,8.7,14.5,0.0,91.7
2021-05-15 21:33:01,21.8,2.2,0.0,91.7
2021-05-15 21:33:06,23.6,9.9,82.2,0.0
2021-05-15 21:33:11,24.7,0.2,91.2,0.0
2021-05-15 21:33:16,23.6,2.0,90.2,0.4
2021-05-15 21:33:21,14.7,90.7,0.0,8.9
2021-05-15 21:33:26,69.5,26.1,0.0,18.1
2021-05-15 21:33:31,90.7,0.0,0.8,23.8
2021-05-15 21:33:36,19.2,0.0,88.1,6.7
2021-05-15 21:33:41,22.8,0.0,91.4,0.6
2021-05-15 21:33:46,22.9,0.0,91.1,0.4
2021-05-15 21:33:51,12.6,0.0,74.2,27.0
2021-05-15 21:33:56,8.8,0.0,91.3,15.4
2021-05-15 21:34:01,8.1,0.0,91.8,14.3
2021-05-15 21:34:06,12.9,18.5,73.8,8.3
2021-05-15 21:34:11,25.2,87.6,2.2,0.8
2021-05-15 21:34:16,62.0,22.7,0.0,29.7
2021-05-15 21:34:21,18.2,19.8,24.5,51.4
2021-05-15 21:34:26,28.5,11.4,49.9,24.2
2021-05-15 21:34:31,6.0,20.0,24.7,62.4
2021-05-15 21:34:36,0.0,15.5,14.7,85.1
2021-05-15 21:34:41,3.6,16.5,66.9,28.8
2021-05-15 21:34:46,2.4,8.8,89.5,14.5
2021-05-15 21:34:51,42.8,45.0,12.3,12.5
2021-05-15 21:34:56,64.5,0.0,26.6,23.7
2021-05-15 21:35:01,88.7,0.0,2.6,24.6
2021-05-15 21:35:06,43.9,1.8,38.8,30.2
2021-05-15 21:35:11,10.4,37.6,2.0,67.8
2021-05-15 21:35:16,21.0,26.0,64.3,2.8
2021-05-15 21:35:21,22.2,9.1,52.4,30.1
2021-05-15 21:35:26,10.3,0.4,38.3,64.5
2021-05-15 21:35:31,23.0,22.1,66.5,4.0
2021-05-15 21:35:36,22.5,88.5,0.0,2.8
2021-05-15 21:35:41,23.5,15.9,13.9,62.5
2021-05-15 21:35:46,19.5,0.0,28.0,68.5
2021-05-15 21:35:51,20.6,0.2,11.2,83.6
2021-05-15 21:35:56,25.9,0.0,4.4,84.5
2021-05-15 21:36:01,26.8,0.0,0.4,87.6
2021-05-15 21:36:06,26.0,80.1,0.8,9.6
2021-05-15 21:36:11,26.7,85.5,1.0,3.6
2021-05-15 21:36:16,23.5,87.5,1.4,3.0
2021-05-15 21:36:21,25.3,87.4,0.8,3.6
2021-05-15 21:36:26,26.6,85.5,0.6,3.0
2021-05-15 21:36:31,28.4,19.6,19.6,47.8
2021-05-15 21:36:36,39.1,21.3,3.8,48.6
2021-05-15 21:36:41,1.4,9.2,85.8,17.7
2021-05-15 21:36:46,91.7,7.8,0.0,15.1
2021-05-15 21:36:51,91.0,8.0,0.0,15.8
2021-05-15 21:36:56,91.1,8.0,0.0,14.5
2021-05-15 21:37:01,91.5,8.6,0.0,15.7
2021-05-15 21:37:06,40.5,9.6,7.3,58.8
2021-05-15 21:37:11,0.6,8.4,13.6,92.1
2021-05-15 21:37:16,1.2,8.4,15.8,91.2
2021-05-15 21:37:21,29.9,28.4,22.5,35.0
2021-05-15 21:37:26,41.6,0.8,52.1,20.4
2021-05-15 21:37:31,0.0,17.7,77.6,19.3
2021-05-15 21:37:36,0.2,13.0,91.9,8.8
2021-05-15 21:37:41,0.0,71.0,32.0,10.0
2021-05-15 21:37:46,0.2,91.4,14.7,9.4
2021-05-15 21:37:51,0.0,91.6,14.8,9.2
2021-05-15 21:37:56,0.2,19.8,55.2,39.9
